time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
47.666619,-0.8010682735316266,0.6291780125680653,-1.0777199114005376,1.0950123444802358,True,False,1.0,baseline_ratio_fallback,-1.4714847719633755,1.6346515810032805,-1.5465101336836744,1.5953827751991394,True,False,1.0,baseline_ratio_fallback,-1.8657988247291886,2.5642498629281314,-2.155645763034841,1.2832851582623517,True,False,0.9999999955109454,baseline_ratio_fallback,-1.2077983864992625,0.9705982500342567,-1.804565170735087,0.9908324206618498,True,False,1.0,baseline_ratio_fallback,-0.5551942336048343,0.5097513274677296,-0.5404182097211624,0.49318476161867725,True,False,1.0,baseline_ratio_fallback,0.22141064983959263,-0.270494573766837,0.2152867881794125,-0.26619606651996053,True,False,0.9999999691772472,baseline_ratio_fallback,-1.107556206999027,1.1426849151996186,-0.9954441369881052,1.0869178140221232,True,False,0.9999999839791816,baseline_ratio_fallback,0.952976314848271,-0.4265883347757362,0.8638316475053962,-0.40417907608080483,True,False,0.9999999725377098,baseline_ratio_fallback,-1.2776209822447446,0.6626868426573672,-1.370243690215291,0.5462617660522928,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-1.3038053935024407,1.4289697588214165,-0.990868070635174,0.994867279109227,True,False,0.999999973210092,baseline_ratio_fallback,,,,,False,False,0.0,missing
47.6999523,-0.3197585739735313,0.2137622752630142,-0.5709296295451528,0.5489727367036442,True,False,1.0,baseline_ratio_fallback,-0.0512453124721205,-0.037511686656322735,-0.21956369369267992,0.1706639713953891,True,False,0.9999999798844464,baseline_ratio_fallback,-1.4169770594198305,1.0720903933338464,-1.7451133179898732,0.7774048680696621,True,False,0.999999993280833,baseline_ratio_fallback,0.3722590738915238,-0.3726481773987225,-0.4359725859301363,-0.11573603065721122,True,False,1.0,tracked_ratio,-0.223777646151273,0.10982999778078109,-0.22340157290840726,0.11870168191576382,True,False,0.9999999850941512,baseline_ratio_fallback,0.8537011017954582,-0.6819399733019817,0.8228708363034215,-0.6727139607029835,True,False,0.9999999586215874,baseline_ratio_fallback,-0.9940492240954596,1.005681785570332,-0.8935717058728965,0.9536415997006444,True,False,1.0,baseline_ratio_fallback,1.0280087167415866,-0.7031644133873246,0.9303435533352141,-0.6513047897334794,True,False,1.0,baseline_ratio_fallback,-0.2903423259202478,-0.3175322694027664,-0.46041770012409605,-0.1735149387442436,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.6091294674695327,0.7269497572969457,-0.4650168066434533,0.49774396425980594,True,False,0.9999999842018304,baseline_ratio_fallback,,,,,False,False,0.0,missing
47.7332856,0.18982624756516056,-0.23238845667278654,-0.05573253753948902,0.013307487689112971,True,False,0.99999998590965,baseline_ratio_fallback,1.1722465998329261,-1.4815566218396132,0.938060910793413,-1.0896216099858305,True,False,1.0,baseline_ratio_fallback,-0.7721284821603366,-0.3011001038522279,-1.0683641202376681,0.2335144954268282,True,False,1.0,baseline_ratio_fallback,1.5664809096944061,-1.378340245437224,0.5946437642849957,-0.8826440588645073,True,False,0.9999999830897764,tracked_ratio,0.08515681414032499,-0.20441006005074885,0.07402138244264449,-0.18348200051204996,True,False,0.9999999720091568,baseline_ratio_fallback,1.357128775211244,-0.9971065225938753,1.3061673072810356,-0.9841336428349886,True,False,1.0,baseline_ratio_fallback,-0.5705433165566768,0.551846635970728,-0.5132060186070302,0.5185541382700164,True,False,0.9999999976041624,baseline_ratio_fallback,0.9017701964734305,-0.8057192287349602,0.8150375972254952,-0.7397121947754616,True,False,0.9999999848656236,baseline_ratio_fallback,0.6180453051799852,-1.0917902397576074,0.380083539682148,-0.6903940874303528,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.0014718972430795723,0.12654220537218341,-0.0461992512420209,0.11508013226120004,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
47.7666189,0.6391979899658524,-0.6357740685682864,0.36985397634911626,-0.41944715794633014,True,False,1.0,baseline_ratio_fallback,1.8453655235299953,-2.276058457980262,1.599470683684937,-1.8059812031191114,True,False,0.9999999727641355,baseline_ratio_fallback,-0.03585796078008014,-1.2721260717458187,-0.24431618036624547,-0.27258092328909994,True,False,0.9999999716399236,tracked_ratio,2.084274857817581,-1.8094533697287,1.1252048165954127,-1.1178780744551133,True,False,1.0,tracked_ratio,0.25147197745527394,-0.3387450765656964,0.23636880943786887,-0.31816214125451064,True,False,1.0,baseline_ratio_fallback,1.5200528562318,-1.061180741835982,1.4617315994639661,-1.0472204707857948,True,False,0.9999999985512364,baseline_ratio_fallback,-0.01728730116161329,-0.03226242054548098,-0.016184096020452517,-0.04075614627569889,True,False,1.0,baseline_ratio_fallback,0.5573058613246856,-0.6505503572772495,0.5034193055399293,-0.5953865849716216,True,False,1.0,baseline_ratio_fallback,1.1430225914022007,-1.387770474112684,0.9115665178093701,-0.8173048869671337,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing,0.3519508965761132,-0.22309549127795544,0.15220485503754103,-0.04283941825344967,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
47.7999522,0.9687532318089309,-0.9464535018571786,0.651572888675552,-0.7117071470749827,True,False,0.9999999706784548,baseline_ratio_fallback,1.8384734456798262,-2.2596673118450945,1.642269154699448,-1.8180909478717138,True,False,1.0,baseline_ratio_fallback,0.6843560904997837,-1.7664419341335276,0.5903645597651807,-0.7011469481523332,True,False,1.0,tracked_ratio,1.871996143258597,-1.6300523619147884,1.1469980131163147,-0.7994660134114171,True,False,0.9999999855427044,baseline_ratio_fallback,0.21665457735354454,-0.2736280469385326,0.2067468931461781,-0.2605963716595198,True,False,1.0,baseline_ratio_fallback,1.2454488798698562,-0.8070176676245805,1.1964768161912331,-0.7954281103125596,True,False,1.0,baseline_ratio_fallback,0.4412635114093113,-0.5186710085536208,0.39596852615587,-0.5071331237033521,True,False,0.9999999905875612,baseline_ratio_fallback,0.062467496903145854,-0.2601014229446306,0.05729182965253658,-0.2395461313145644,True,False,1.0,baseline_ratio_fallback,1.1250247608135064,-1.1034039012398702,1.002569403944971,-0.49798658290116987,True,False,0.9999999791839932,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.4092989045909521,-0.29617141835409116,0.12847900728404474,0.012659774531991526,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999749860992,baseline_reset
47.8332855,1.1450044344689767,-1.1298359327837035,0.7762608429839617,-0.8627802268050597,True,False,1.0,baseline_ratio_fallback,1.272390894602702,-1.5642655498210944,1.171643989804231,-1.2216115224849746,True,False,1.0,baseline_ratio_fallback,1.2990116959124194,-1.8880620293477,1.311393389871681,-1.041834984063484,True,False,1.0,baseline_ratio_fallback,1.1350855235563937,-1.0155894300358683,0.8135877297065653,-0.09813188109956762,True,False,1.0,baseline_ratio_fallback,0.013623966832696266,-0.07435266081912038,0.015763683998422352,-0.0692128307250427,True,False,1.0,baseline_ratio_fallback,0.5898500824516125,-0.28387991927008177,0.5650452788471005,-0.2774166141469899,True,False,1.0,baseline_ratio_fallback,0.6383573498084338,-0.7397579369760958,0.5735030831204339,-0.7204980179014189,True,False,1.0,baseline_ratio_fallback,-0.4454381692580151,0.23368539851145342,-0.39949957807566666,0.20879300733957953,True,False,0.9999999914846712,baseline_ratio_fallback,0.6322379815125263,-0.36925044366707954,0.6963422165524099,0.14629315000988638,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing,0.27186857578483026,-0.1984959987868842,-0.010200275093163517,0.15570226570021056,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999933623908,tracked_ratio
47.8666188,1.1734670136410297,-1.1765263016575063,0.7786177823951858,-0.9010678169853177,True,False,1.0,baseline_ratio_fallback,0.4477555336614423,-0.5338169426898595,0.4560582529922934,-0.3053244513920427,True,False,1.0,baseline_ratio_fallback,1.7562306533075807,-1.8328091688292054,1.8391862619037744,-1.3038020966492614,True,False,1.0,baseline_ratio_fallback,0.27642198919455224,-0.29593348922249063,0.3973627743322105,0.6658622125194752,True,False,1.0,tracked_ratio,-0.24915998900249153,0.14109710296784692,-0.233313859355073,0.14333650495217357,True,False,1.0,baseline_ratio_fallback,-0.258636371042008,0.36367879893489913,-0.2514621532793884,0.3637900277410415,True,False,1.0,baseline_ratio_fallback,0.528204125750821,-0.6474115506149801,0.47517419123168675,-0.634210096767336,True,False,1.0,baseline_ratio_fallback,-0.816567732790892,0.6471879096445174,-0.7325230000886499,0.5846677777513283,True,False,0.9999999635945178,baseline_ratio_fallback,-0.04977330692323769,0.4838142472018613,0.21017909606625915,0.8377725174913311,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.1353140789221286,-0.11538504951777656,-0.10206681672296425,0.20925169747121755,True,False,0.9999999807810253,baseline_ratio_fallback,,,,,True,False,0.9999999558670318,baseline_ratio_fallback
47.8999521,1.1039169614051363,-1.111322053985962,0.7367814592660324,-0.8775069327326197,True,False,1.0,baseline_ratio_fallback,-0.2803548019079657,0.4189513162673667,-0.18583089916752782,0.568116239758573,True,False,0.9999999695306006,baseline_ratio_fallback,2.0557365019456593,-1.7987914059411236,2.1625139687875845,-1.5133858032649534,True,False,1.0,tracked_ratio,-0.2573632089437753,0.16909775749231196,0.1852866932088613,1.1393644551002682,True,False,1.0,tracked_ratio,-0.43631457772601584,0.2532699033013963,-0.41093576595389586,0.25950991865810485,True,False,0.9999999909310608,baseline_ratio_fallback,-1.049064533426683,0.9505913802787725,-1.0116754941436272,0.9449712272369883,True,False,0.9999999735654098,baseline_ratio_fallback,0.19379523700704215,-0.3190018625375976,0.17525946903206635,-0.3211504865620006,True,False,0.9999999701610464,baseline_ratio_fallback,-0.9537990104024229,0.8308111842806981,-0.8552929137049209,0.7537485990883372,True,False,0.9999999408260362,baseline_ratio_fallback,-0.5426142317094423,1.0604539212141495,-0.15695202363874397,1.245717429595761,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.19086610350963226,-0.21865066996518476,-0.010552508453723037,0.03328224735401604,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9638658695838666,baseline_ratio_fallback
47.9332854,0.9965922416716028,-0.9704906188910716,0.7290858810986086,-0.8367501622727719,True,False,0.9999999537420282,baseline_ratio_fallback,-0.6341465414170705,0.96055125812817,-0.5037635944775388,1.0904743324906336,True,False,0.9999999727166464,baseline_ratio_fallback,2.246761672056401,-1.9228853988945467,2.3375906319813367,-1.7135698537776618,True,False,0.9999999812481456,baseline_ratio_fallback,-0.17743393600466273,0.14589379778473593,0.35044854075023846,1.0883345506117204,True,False,1.0,baseline_ratio_fallback,-0.4441522906496979,0.18703650507450917,-0.41752508389105375,0.20294768674455493,True,False,0.9999999885100184,baseline_ratio_fallback,-1.5528155093095364,1.3125525289772628,-1.4958407430862026,1.3033151546956514,True,False,0.9999999809068284,baseline_ratio_fallback,-0.19135139823590114,0.07786771779693473,-0.17068467905474238,0.05934141594764187,True,False,0.9999999751832864,baseline_ratio_fallback,-0.8498295007430228,0.73493427389114,-0.762105301778558,0.6712084515900343,True,False,0.9999999997181328,baseline_ratio_fallback,-0.568062531903262,1.0889749417473995,-0.1788027501000952,1.1405981130621823,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.5218750951933059,-0.5745900430791488,0.30582352460107143,-0.40057753417377306,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9868852416947396,tracked_ratio
47.9666187,0.8722888317839654,-0.7652638776412097,0.7757005796160414,-0.7815708792802026,True,False,1.0,baseline_ratio_fallback,-0.5101235637754749,0.9456513583643409,-0.40308853012597023,1.108970866207603,True,False,1.0,baseline_ratio_fallback,2.3995867195846654,-2.243350920287649,2.4530394079179514,-1.949065403083658,True,False,0.9999999665298897,tracked_ratio,0.5019420961644552,-0.36167511491854376,0.8701680314853067,0.5074242490208801,True,False,1.0,baseline_ratio_fallback,-0.24737768839760071,-0.060277789187752395,-0.22852804573936897,-0.03186906660219508,True,False,1.0,baseline_ratio_fallback,-1.6391878988376856,1.3569442916876637,-1.5784227257103152,1.3468486068774679,True,False,1.0,baseline_ratio_fallback,-0.4367999904823885,0.3538668133836423,-0.39176547054067107,0.3264559530024722,True,False,1.0,baseline_ratio_fallback,-0.5815098123375994,0.4251052648881355,-0.5223905439179098,0.3952996612792002,True,False,1.0,baseline_ratio_fallback,-0.10169720650063245,0.5608876215762827,0.1706388617319332,0.5168758861291465,True,False,0.9999999512118164,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.0490676661818195,-1.0993428489403998,0.7649127392344005,-0.9808847848375574,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
47.999952,0.7051241283211314,-0.4827394323661586,0.8248280167931632,-0.6747459730546598,True,False,1.0,baseline_ratio_fallback,-0.00775166491655195,0.4542808386979192,0.02984911372270983,0.6701368854185935,True,False,1.0,baseline_ratio_fallback,2.553816118879487,-2.681916046251572,2.5693669637634513,-2.230801171246916,True,False,1.0,baseline_ratio_fallback,1.4669599747777207,-1.1130257397638073,1.541638509020604,-0.377382696886161,True,False,1.0,tracked_ratio,0.0884179840104422,-0.41741360476691985,0.09333385983754064,-0.37673016061656234,True,False,1.0,baseline_ratio_fallback,-1.323708318482461,1.096511872736808,-1.2744870430858608,1.0879205494120328,True,False,0.9999999895134332,baseline_ratio_fallback,-0.4254791756473254,0.38523794633261893,-0.3827154603461617,0.3612183644633717,True,False,1.0,baseline_ratio_fallback,-0.271954604533324,0.04569084783821825,-0.24644167066454845,0.05498640344077707,True,False,0.9999999758455012,baseline_ratio_fallback,0.6133909559981535,-0.26509037682888115,0.7052910474844721,-0.39611046150571283,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999649478956,baseline_reset,1.555915164521266,-1.5875450105166498,1.1893858480761683,-1.4921789809356356,True,False,0.9999999928934622,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
48.0332853,0.46282490054632375,-0.12365174886501062,0.7957055000724118,-0.4800850610244608,True,False,0.9999999535627128,tracked_ratio,0.6199611571262901,-0.25229146327302177,0.5725679304547117,-0.007063701505915064,True,False,1.0,baseline_ratio_fallback,2.6721000764195706,-3.056618542905636,2.6658722781462427,-2.501153424193636,True,False,0.9999999805012454,baseline_ratio_fallback,2.258441779311867,-1.7466179246417046,2.0846446214944057,-1.2156908538460343,True,False,1.0,baseline_ratio_fallback,0.438993153814595,-0.7690464308847993,0.4289121519583409,-0.718808738099378,True,False,1.0,baseline_ratio_fallback,-0.7681962486789524,0.6519063999576927,-0.7397395108190851,0.6459283958781714,True,False,1.0,baseline_ratio_fallback,-0.17704824505301126,0.17839409344704146,-0.1607962845775281,0.16847897479365795,True,False,0.9999999698577074,baseline_ratio_fallback,-0.04234556419787092,-0.24465312971885972,-0.042320059855847865,-0.20753387035882823,True,False,0.9999999930435254,baseline_ratio_fallback,1.2037134744553606,-0.9996168893504097,1.141379330737669,-1.2468718942469859,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.7868363735324553,-1.8054368594819352,1.383721437223542,-1.7058953592240318,True,False,0.999999981771399,baseline_ratio_fallback,,,,,True,False,0.999999981853402,baseline_ratio_fallback
48.0666186,0.13743260796799792,0.2794885571740525,0.6281005925985017,-0.1942075823745548,True,False,1.0,tracked_ratio,1.0707001807788499,-0.8369949870817048,0.9596224254695246,-0.6179678265070624,True,False,1.0,baseline_ratio_fallback,2.6386400060860757,-3.1427698303903577,2.6352163388271146,-2.635208101030102,True,False,0.9999999893142104,baseline_ratio_fallback,2.4860488555271876,-1.946919146464405,2.2690160202303176,-1.6886560953573406,True,False,0.99999997817921,baseline_ratio_fallback,0.6797843145116702,-1.0034063302802205,0.6587129087618636,-0.9479969890107742,True,False,0.9999999452823576,baseline_ratio_fallback,-0.21780172411246687,0.20747989020267416,-0.20997364273465954,0.2036517515954552,True,False,0.9999999964817236,baseline_ratio_fallback,0.16111568350099614,-0.1344160619203535,0.1421724464558147,-0.12671422213063901,True,False,0.9999999727650166,baseline_ratio_fallback,0.029101289294686236,-0.3359983355494588,0.020575555987577657,-0.293049531396534,True,False,1.0,baseline_ratio_fallback,1.3618851658155784,-1.3158573755818117,1.2566025865280797,-1.7280470527626692,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.5724891452632423,-1.6048574851749995,1.2258869681878193,-1.4867802830991588,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999706417164,baseline_ratio_fallback
48.0999519,-0.26157619669237675,0.6856520228986128,0.301313259047032,0.1577195349485631,True,False,0.999999999723923,tracked_ratio,1.1145166480522328,-1.020559136809383,0.9896471776251199,-0.8933439022595215,True,False,0.9999999736271662,baseline_ratio_fallback,2.314695834329242,-2.7680751569090294,2.3378998288321675,-2.489993339572543,True,False,0.9999999802195524,baseline_ratio_fallback,1.9930541239855384,-1.5797039384143106,2.00196440569068,-1.6346929226492097,True,False,1.0,baseline_ratio_fallback,0.7334126456075282,-1.0506988296000817,0.7086026382714143,-0.9952275019660306,True,False,1.0,baseline_ratio_fallback,0.10443663406964135,-0.06830836042460704,0.10034697716555428,-0.07165867351754775,True,False,1.0,baseline_ratio_fallback,0.39669709405790987,-0.37206214017554573,0.3539464336922023,-0.3520893468188443,True,False,0.9999999647384156,baseline_ratio_fallback,-0.06889950681891456,-0.20585341482284145,-0.0673195669398804,-0.18006082817865726,True,False,0.99999998286092,baseline_ratio_fallback,0.9852112094672246,-1.0909253665218062,0.9917096741419422,-1.7011993532272125,True,False,0.9999999704135462,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.918193544097585,-0.9994511272861782,0.7280239370488719,-0.8605509266354024,True,False,1.0,baseline_ratio_fallback,,,,,False,True,0.0,missing
48.1332852,-0.7182958046453111,1.0693976957509503,-0.16419922986341856,0.5396697494138932,True,False,0.9999999797411572,baseline_ratio_fallback,0.6950216079078464,-0.7035092244834817,0.6126809854372123,-0.7173302114123881,True,False,1.0,baseline_ratio_fallback,1.6201002089948373,-1.89490966046556,1.6857054940677503,-1.9757994282492888,True,False,1.0,tracked_ratio,0.9121616625432134,-0.7436262183169349,1.3502906359956184,-1.0982936543400361,True,False,1.0,baseline_ratio_fallback,0.5873942358293972,-0.8987447414757755,0.5667566433582059,-0.8480448275517682,True,False,1.0,baseline_ratio_fallback,0.09248369216742142,-0.0962241053225381,0.08934740332758632,-0.10110052693087063,True,False,1.0,baseline_ratio_fallback,0.3981207139410109,-0.4054707509866892,0.35654361732057005,-0.384220889679544,True,False,1.0,baseline_ratio_fallback,-0.2806502064545735,0.07849903353217814,-0.25583668569077245,0.07276454539734499,True,False,1.0,baseline_ratio_fallback,0.2021126827778149,-0.439433088672112,0.45376930572795054,-1.2305510798233537,True,False,0.999999967641038,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.012004740880567228,-0.1659489216699649,0.03670983250434789,-0.009184563565857503,True,False,0.9999999775740775,baseline_ratio_fallback,,,,,True,False,0.999999964639817,baseline_reset
48.1666185,-1.1955770606830778,1.411098574208297,-0.7016195737970116,0.9083054693261756,True,False,0.9999999984750514,baseline_ratio_fallback,-0.03149919213338263,-0.024503998408837987,-0.037569336218485475,-0.1899821981752687,True,False,0.9999999802167816,baseline_ratio_fallback,0.5905351431720874,-0.6483800059469198,0.7028130728335955,-1.1085609546930484,True,False,0.9999999468103068,baseline_ratio_fallback,-0.3914499348750682,0.2715998425392162,0.5088715005805577,-0.3008628552561016,True,False,1.0,tracked_ratio,0.29195575622691455,-0.5929255743044495,0.2814302570180053,-0.5505849161651606,True,False,0.9999999918355686,baseline_ratio_fallback,-0.20354377761021505,0.08503315330168032,-0.19466528052335413,0.077312368306327,True,False,0.999999966304282,baseline_ratio_fallback,0.15914109616206717,-0.2203110009992298,0.14411153388384096,-0.20842361701983306,True,False,0.999999974996576,baseline_ratio_fallback,-0.5085772002525536,0.3927008874100852,-0.45762079544141515,0.3552796030434585,True,False,1.0,baseline_ratio_fallback,-0.6943089899872998,0.3509265299842772,-0.15003267007518326,-0.5349384043624231,True,False,0.9999999937065116,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.8477757096943777,0.6255292768721804,-0.6244078410722639,0.8001522921317846,True,False,0.9999999839766338,baseline_ratio_fallback,,,,,True,False,0.9999999724042375,baseline_ratio_fallback
48.1999518,-1.613246724498602,1.6694689399049913,-1.1971578657489197,1.2051566841053116,True,False,1.0,baseline_ratio_fallback,-0.75136982703517,0.6893119819887917,-0.6930578628711156,0.4100315820685899,True,False,0.9999999435320448,baseline_ratio_fallback,-0.6219207391183176,0.719751462783903,-0.4697554820341507,-0.01638442553005496,True,False,0.9999999512564436,baseline_ratio_fallback,-1.4626192936139206,1.100058192620881,-0.2653262769963856,0.4439299351759314,True,False,0.9999999718089644,baseline_ratio_fallback,-0.05198089746367167,-0.22603982116175012,-0.050573572500267526,-0.19378002156486282,True,False,1.0,baseline_ratio_fallback,-0.6042399204846943,0.34273169932939124,-0.5791330622324006,0.33229683271122357,True,False,1.0,baseline_ratio_fallback,-0.20884463502611286,0.08862186414351982,-0.1839508945076218,0.08618190209539871,True,False,0.9999999673562072,baseline_ratio_fallback,-0.6543687405356821,0.608584767066004,-0.5850055504496707,0.552900615083919,True,False,1.0,baseline_ratio_fallback,-1.3638013293427227,0.943649216809559,-0.6012856935660366,0.10936261890002469,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing,-1.3731821700314581,1.1199709339420683,-1.043863348005765,1.3200929635945726,True,False,0.9999999801674077,baseline_ratio_fallback,,,,,False,True,0.0,missing
48.2332851,-1.856919277670274,1.7750981697212014,-1.5153895030329632,1.35901630281657,True,False,1.0,baseline_ratio_fallback,-1.130977214152651,1.0714208336805997,-1.0700596252520205,0.757337692449994,True,False,0.9999999731288752,baseline_ratio_fallback,-1.800380486512551,1.9141858069940783,-1.6228505154227881,1.0996499054598399,True,False,0.9999999757693618,baseline_ratio_fallback,-1.9331158595786024,1.4444156238037709,-0.7382396474917811,0.8426295827526015,True,False,1.0,tracked_ratio,-0.3200049687916696,0.0869871601741651,-0.3098357959162526,0.10926439812117132,True,False,1.0,baseline_ratio_fallback,-0.8756685621647451,0.5086059982826734,-0.8392054150893649,0.497244646936867,True,False,0.9999999688981104,baseline_ratio_fallback,-0.5388939077011958,0.3738606542642414,-0.47855407528248056,0.3599282981082731,True,False,1.0,baseline_ratio_fallback,-0.658451153979969,0.6458479455941764,-0.5853165315861952,0.5924850804840425,True,False,1.0,baseline_ratio_fallback,-1.548648285602094,1.0914773229905965,-0.7486839819049245,0.4776471500895252,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-1.4055310034694177,1.180360342778314,-1.1068569824717402,1.4191115489851744,True,False,1.0,baseline_ratio_fallback,,,,,False,True,0.0,missing
48.2666184,-1.8226270135512985,1.6572906597821542,-1.5483487586878362,1.3073821803393049,True,False,1.0,baseline_ratio_fallback,-0.9687251620755747,0.8891186313455282,-0.997475182523561,0.6380843797977659,True,False,0.9999999478572849,baseline_ratio_fallback,-2.734559492106452,2.694359687475648,-2.5486719511293754,2.028450507614235,True,False,1.0,baseline_ratio_fallback,-1.6652035997595735,1.1942636336126342,-0.7833890965116341,0.7304048999211233,True,False,1.0,tracked_ratio,-0.40786656822598,0.24891832390919016,-0.3960222561783195,0.26239577618368753,True,False,1.0,baseline_ratio_fallback,-0.8232637189630987,0.447186850239451,-0.7880151781977376,0.4378791312864324,True,False,0.9999999795606368,baseline_ratio_fallback,-0.6814687317784692,0.5013436757411808,-0.6061197704199718,0.4851367641118677,True,False,1.0,baseline_ratio_fallback,-0.5186244177949514,0.49915347210898614,-0.4573474151237535,0.4668140021471877,True,False,1.0,baseline_ratio_fallback,-1.1710106780242477,0.7345504209137456,-0.5539652720995466,0.4759955161784659,True,False,0.999999997213738,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.979403982020243,0.8399957289383889,-0.8373102206276952,1.1266038893362298,True,False,0.999999973660178,baseline_ratio_fallback,,,,,True,False,0.9999999858814465,baseline_reset
48.2999517,-1.4657445361073833,1.2820100281331404,-1.2592904742995992,1.0236961900889447,True,False,1.0,baseline_ratio_fallback,-0.2843562741558301,0.15094246983819837,-0.4887272213713304,0.050023159741004034,True,False,1.0,baseline_ratio_fallback,-3.2772052032663064,2.950045431759292,-3.0964783500645217,2.607728205658253,True,False,1.0,tracked_ratio,-0.804873025497787,0.4704067772209863,-0.43689338709110603,0.13768408443621752,True,False,1.0,baseline_ratio_fallback,-0.27500597818070704,0.21924202809186674,-0.26965420439348714,0.2250919831004936,True,False,0.9999999835462589,baseline_ratio_fallback,-0.3740158602905793,0.11230498655227493,-0.3556125321601662,0.10820841297135948,True,False,0.9999999613372228,baseline_ratio_fallback,-0.5566530031086989,0.3975254151800029,-0.495187633485597,0.39087017474401564,True,False,1.0,baseline_ratio_fallback,-0.28019802680985634,0.22940912367564126,-0.24221300383492284,0.22767199004672484,True,False,1.0,baseline_ratio_fallback,-0.3592188195685344,0.01825476220810495,-0.0967417199890407,0.16329494880482315,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing,-0.30206053243560693,0.28100675605202524,-0.37868982447076294,0.6075335541934124,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999773778792,baseline_ratio_fallback
