frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
535,17.833315499999998,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.007401296972607245,True,1.0,214.27289896128423,177.5845136921624,170.8677998111426,1323,1323,1.0,1.0,sampled,2020.3066977664207,774.5812539069267,2054.0485660841164,777.1222209138435,2059.9482700025346,814.6070301275892,2026.206401684839,812.0660631206723,baseline_ratio_fallback,False,9,9,0,0,0,0,0.11101140826940536,True,210.18025467079977,0.013620082467528853,nan,0.013620082467528853,176.79433436843885,0.007214207729879297,nan,0.007214207729879297,169.25129696054358,0.006124244550633831,nan,0.006124244550633831
535,17.833315499999998,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012494970740223266,True,0.9999999841756219,224.26756496631376,176.67853705486044,168.1405197305101,1297,1297,0.9999999841756219,1.0,sampled,1983.7502711178374,804.9465332573883,2021.552580781573,816.4119636926953,2025.854383486858,849.9565884853884,1988.0520738231226,838.4911580500814,baseline_ratio_fallback,False,5,9,0,0,4,0,0.3256405293941498,True,224.26756496631415,0.015348504758259749,nan,0.015348504758259749,176.67853705486016,0.012431842638491099,nan,0.012431842638491099,168.14051973050937,0.020392665203835335,nan,0.020392665203835335
535,17.833315499999998,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0630387775709441,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536,17.8666488,forehead_0,forehead,mesh,True,False,0,True,anchored,0.020449289011744313,True,0.9999999943267982,208.62887511071744,168.71124889282552,160.10628875110717,1411,1411,0.9999999943267982,1.0,sampled,1891.189530174008,680.060736669012,1933.6251169840389,649.8812383850861,1936.6317458411274,679.2789627329438,1894.1961590310966,709.4584610168697,tracked_ratio,False,12,15,0,0,0,3,0.09068216383457184,True,213.16469910111877,-0.002459944775409684,-0.002459944775409684,0.007105351181706273,172.50279565167602,0.0006996520751998225,0.0006996520751998225,0.009398810460447965,162.34004651766176,-0.011386067656756118,-0.011386067656756118,0.002290512624130688
536,17.8666488,forehead_1,forehead,mesh,True,False,0,True,anchored,0.01930551429524962,True,0.9999999587381061,205.76937269372695,165.7250922509225,159.1909594095941,1354,1354,0.9999999587381061,1.0,sampled,1937.2697311375928,655.2633578010945,1982.6061737426912,649.5233589287105,1986.7314515163362,677.2155616786748,1941.3950089112377,682.9555605510587,baseline_ratio_fallback,False,11,15,0,0,0,4,0.14616215229034424,True,188.82745635707005,-0.004063619364138958,nan,-0.004063619364138958,150.8325638859407,-0.003741609982318619,nan,-0.003741609982318619,147.03451242130507,-0.0006258615748436342,nan,-0.0006258615748436342
536,17.8666488,forehead_2,forehead,mesh,True,False,0,True,anchored,0.017523815044195812,True,0.9999999671262599,202.5467255334805,164.2560706401766,156.92641648270788,1697,1697,0.9999999671262599,1.0,sampled,1894.547122004044,708.7460936957176,1937.5396236615193,665.662872086978,1940.0842482315343,701.4774658300772,1897.091746574059,744.5606874388168,baseline_ratio_fallback,False,11,15,1,0,0,3,0.05290387570858002,True,197.15869205372428,0.007066255960240221,nan,0.007066255960240221,164.61703548446144,0.014391605947977774,nan,0.014391605947977774,154.2901237963077,0.017577466775924932,nan,0.017577466775924932
536,17.8666488,forehead_3,forehead,mesh,True,False,0,True,anchored,0.012981047739798733,True,1.0,192.63215731636785,154.61654135338347,149.60728744939271,2161,2161,1.0,1.0,sampled,1938.7731461395124,673.60763235258,1983.233798765881,664.5644825374369,1991.8967970667745,709.4426675727631,1947.436144440406,718.4858173879062,tracked_ratio,False,15,25,3,0,0,7,0.10641530156135559,True,151.6771833503868,-0.005697003612774517,-0.005697003612774517,-0.0059481368913934084,123.20218039938963,-0.014778803820185992,-0.014778803820185992,-0.01191374180087465,115.88129570773164,-0.002657813498757347,-0.002657813498757347,-0.004701502468034113
536,17.8666488,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.013034356594083684,True,1.0,199.78615574783683,158.13349814585908,149.34487021013598,1011,1011,1.0,1.0,sampled,1845.410403477306,827.4757670174141,1881.4882396184162,799.6798189237364,1886.2785197148544,822.2611243656575,1850.2006835737443,850.0570724593351,baseline_ratio_fallback,False,10,15,2,0,0,3,0.07633800804615021,True,203.8106228632841,-0.007836066031616582,nan,-0.007836066031616582,168.93220166320776,-0.004222925240200029,nan,-0.004222925240200029,153.4613629103213,-0.005414141245525674,nan,-0.005414141245525674
536,17.8666488,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.009532863480715052,True,1.0,179.446088794926,139.89640591966173,131.5137420718816,589,589,1.0,1.0,sampled,1887.889887813819,798.9655675873722,1919.1444662222139,757.004212908872,1921.404997192262,770.8416048385211,1890.1504187838673,812.8029595170213,baseline_ratio_fallback,False,3,3,0,0,0,0,0.06048453226685524,True,179.446088794926,-0.011473564109912201,nan,-0.011473564109912201,139.89640591966173,-0.007815566629069565,nan,-0.007815566629069565,131.5137420718816,-0.01880233660155429,nan,-0.01880233660155429
536,17.8666488,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.02016521525792424,True,0.999999956224115,206.04044117647058,161.47702205882354,151.83639705882354,1358,1358,0.999999956224115,1.0,sampled,1848.543788943036,868.0799307472491,1886.8925202953628,816.8201516635866,1891.6653567324606,843.8909091793961,1853.3166253801337,895.1506882630586,tracked_ratio,False,13,15,0,0,0,2,0.0733131691813469,True,204.96889443970866,-0.010843880683790472,-0.010843880683790472,-0.01039597742305649,154.33396196149363,-0.0026624207923397363,-0.0026624207923397363,-0.0055442533644828014,145.39101547633655,-0.004322283484705539,-0.004322283484705539,-0.0061821185023491244
536,17.8666488,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.022271720450884012,True,1.0,195.7002314814815,153.44560185185185,146.5462962962963,1080,1080,1.0,1.0,sampled,1891.157417891008,808.4808048242841,1920.8361895076307,768.0097846164331,1924.3995466719805,796.5641888493428,1894.7207750553578,837.0352090571938,baseline_ratio_fallback,False,7,9,0,0,0,2,0.07372057437896729,True,198.27969600248298,-0.008755314115985012,nan,-0.008755314115985012,155.37470884176008,-0.010631010712526206,nan,-0.010631010712526206,148.0707039830898,-0.014615207606313015,nan,-0.014615207606313015
536,17.8666488,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.007992571293605527,True,0.9999999569320297,208.6917525773196,170.1360824742268,163.27319587628867,1212,1212,0.9999999569320297,1.0,sampled,1987.6236633123053,780.962786725793,2026.9884607569718,788.515786641138,2028.893910413196,817.8885167182017,1989.5291129685295,810.3355168028565,baseline_ratio_fallback,False,8,9,0,0,1,0,0.12215625494718552,True,208.87218915253163,0.0007344189511309694,nan,0.0007344189511309694,170.7714389549111,0.002100028990358025,nan,0.002100028990358025,163.3021059558844,0.006967256365402408,nan,0.006967256365402408
536,17.8666488,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.007523929110733481,True,1.0,212.2290502793296,175.9487895716946,170.18435754189943,1342,1342,1.0,1.0,sampled,2028.4324327254592,782.5912069190156,2062.5983912678234,786.0272632997963,2067.341664733534,823.6884623274962,2033.1757061911694,820.2524059467154,baseline_ratio_fallback,False,9,9,0,0,0,0,0.05426424369215965,True,208.17544380314348,-0.009584314121303552,nan,-0.009584314121303552,175.1658885593082,-0.00925364472085921,nan,-0.00925364472085921,168.5743204290092,-0.004007851405394478,nan,-0.004007851405394478
536,17.8666488,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012482549194374774,True,0.9999999813546432,224.044776119403,176.05690298507463,167.16884328358208,1338,1338,0.9999999813546432,1.0,sampled,1990.2045602500434,812.3304084512199,2028.7515604387404,824.4753055640298,2031.8141294359925,858.0736453178224,1993.2671292472955,845.9287482050127,baseline_ratio_fallback,False,9,9,0,0,0,0,0.16342172026634216,True,224.0447761194034,-0.0009939002112283476,nan,-0.0009939002112283476,176.05690298507434,-0.003524651298268212,nan,-0.003524651298268212,167.16884328358134,-0.005795717471793978,nan,-0.005795717471793978
536,17.8666488,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06646604720140264,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537,17.8999821,forehead_0,forehead,mesh,True,False,0,True,anchored,0.020527202698158845,True,0.9999999682883676,202.42064180398958,162.9115351257589,154.46313963573286,1439,1439,0.9999999682883676,1.0,sampled,1886.4574578243619,717.7964703581887,1926.979882178231,686.4892445014369,1931.129394078358,716.2679942396177,1890.6069697244889,747.5752200963694,baseline_ratio_fallback,False,2,15,0,0,10,3,0.8891938328742981,True,206.82149189130237,-0.030209038925849748,nan,-0.030209038925849748,166.57274151856922,-0.034981343005459554,nan,-0.034981343005459554,156.6181657780482,-0.03588240991160603,nan,-0.03588240991160603
537,17.8999821,forehead_1,forehead,mesh,True,False,0,True,anchored,0.017871738227220102,True,1.0,207.58849955076371,167.5696316262354,159.8607367475292,1389,1389,1.0,1.0,sampled,1931.419918163952,691.8075985669991,1977.2262505349158,683.7894077002608,1982.414010395053,711.4145012186548,1936.6076780240892,719.4326920853931,baseline_ratio_fallback,False,0,15,0,0,15,0,1.115246057510376,True,190.49680633227925,0.008801761008081381,nan,0.008801761008081381,152.5113477043004,0.011068631304653576,nan,0.011068631304653576,147.653142930722,0.00419855672230051,nan,0.00419855672230051
537,17.8999821,forehead_2,forehead,mesh,True,False,0,True,anchored,0.017121912762241145,True,1.0,196.7979870596693,158.31200575125808,151.02372393961178,1737,1737,1.0,1.0,sampled,1890.4481876904088,746.9198817472198,1930.9644735403137,703.1115598202623,1935.3332475317288,739.3564556744221,1894.8169616818238,783.1647776013797,baseline_ratio_fallback,False,6,15,0,0,5,4,0.47042185068130493,True,191.5628782706563,-0.028792847094143727,nan,-0.028792847094143727,158.65990807402585,-0.036858810664037,nan,-0.036858810664037,148.4865938131567,-0.038340074000772016,nan,-0.038340074000772016
537,17.8999821,forehead_3,forehead,mesh,True,False,0,True,anchored,0.012760062262013117,True,1.0,202.38973491257755,163.36153412295545,157.32430908065425,2215,2215,1.0,1.0,sampled,1932.8557481144355,710.2982137371283,1976.9655627490752,698.5108900959232,1988.8490244932084,743.6322052358604,1944.7392098585688,755.4195288770655,baseline_ratio_fallback,False,1,25,0,0,22,2,1.007537603378296,True,159.36023018293227,0.049412769605594126,nan,0.049412769605594126,130.17040105261012,0.055017620474907644,nan,0.055017620474907644,121.85866807294933,0.050295560483272266,nan,0.050295560483272266
537,17.8999821,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.012464114945782225,True,0.9999999672538771,203.15625,163.33016304347825,155.00815217391303,918,918,0.9999999672538771,1.0,sampled,1846.7997561303546,865.8683805115782,1880.5892485441968,838.5816361964544,1884.152912589729,861.2646269148371,1850.3634201758869,888.5513712299609,baseline_ratio_fallback,False,3,15,0,0,8,4,0.5118128061294556,True,207.2486038688763,0.01672781414235736,nan,0.01672781414235736,174.4837391473844,0.032334091057710096,nan,0.032334091057710096,159.2807457085641,0.03721951357236156,nan,0.03721951357236156
537,17.8999821,left_cheek_1,left_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.009035542013522203,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537,17.8999821,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.019611467558744388,True,0.9999999533715662,209.1978021978022,165.00799200799202,155.72527472527472,1251,1251,0.9999999533715662,1.0,sampled,1849.7017688178871,907.0181045366397,1883.6399536951717,856.0471742940948,1888.6755435862037,882.6185534630695,1854.7373587089191,933.5894837056144,baseline_ratio_fallback,False,3,15,0,0,3,9,0.2093985378742218,True,208.10983509288405,0.015207760476264692,nan,0.015207760476264692,157.70873674290883,0.02163105487298922,nan,0.02163105487298922,149.11481216764986,0.025289789265708473,nan,0.025289789265708473
537,17.8999821,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.021678608435514665,True,0.9999999757325053,186.21625,145.795,138.3725,1000,1000,0.9999999757325053,1.0,sampled,1888.031565591448,848.16952355085,1916.7517670886116,808.5358807620546,1920.3529723504714,836.1867480534954,1891.6327708533079,875.8203908422909,baseline_ratio_fallback,False,1,9,0,0,5,3,0.5859949588775635,True,188.6707090799546,-0.0496754244539502,nan,-0.0496754244539502,147.6279241776849,-0.05114459345426752,nan,-0.05114459345426752,139.81188201081758,-0.0573920701908051,nan,-0.0573920701908051
537,17.8999821,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.007618696627908264,True,1.0,205.86595744680852,168.98936170212767,162.34468085106383,1174,1174,1.0,1.0,sampled,1986.9265495212267,816.0841265881145,2025.9405216374023,820.9564243525413,2028.9768790937765,849.6251316052756,1989.9629069776008,844.7528338408488,baseline_ratio_fallback,False,4,9,0,0,3,2,0.30115264654159546,True,206.04395081672232,-0.01363303023337007,nan,-0.01363303023337007,169.6204358667771,-0.006762837541802804,nan,-0.006762837541802804,162.37342652251442,-0.005703111581314148,nan,-0.005703111581314148
537,17.8999821,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.006893675033282799,True,1.0,210.56037735849057,176.32075471698113,169.45283018867926,1324,1324,1.0,1.0,sampled,2027.3749414959034,815.5077542395808,2062.1822765878114,817.029137476756,2067.8213810093102,853.2378677962521,2033.014045917402,851.7164845590769,baseline_ratio_fallback,False,4,9,0,0,2,3,0.34407544136047363,True,206.53864278367536,-0.007893676976533107,nan,-0.007893676976533107,175.53619861000996,0.002111821981535228,nan,0.002111821981535228,167.84971372469465,-0.004307705462483898,nan,-0.004307705462483898
537,17.8999821,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012278307849546123,True,1.0,218.83632923368023,173.10974456007568,165.1456953642384,1319,1319,1.0,1.0,sampled,1990.606134423056,846.654409684935,2029.2263667511445,856.3486013890108,2033.4971129869534,889.5888638665251,1994.8768806588646,879.8946721624493,baseline_ratio_fallback,False,1,9,0,0,8,0,0.9824491143226624,True,218.83632923368063,-0.02352182995910107,nan,-0.02352182995910107,173.1097445600754,-0.016881500204718868,nan,-0.016881500204718868,165.14569536423767,-0.012176252797711276,nan,-0.012176252797711276
537,17.8999821,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0650801333157469,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538,17.933315399999998,forehead_0,forehead,mesh,True,False,0,True,anchored,0.014370531053985364,True,1.0,205.71358428805237,166.56873977086744,157.52045826513913,1526,1526,1.0,1.0,sampled,1887.98450457493,763.4185904554213,1930.5336257440556,733.8269807054213,1934.2287839709072,765.071762636886,1891.6796628017817,794.663372386886,baseline_ratio_fallback,False,7,15,0,0,0,8,0.10902101546525955,True,210.18602661066956,0.016136916387312565,nan,0.016136916387312565,170.31213666673912,0.022200751511368955,nan,0.022200751511368955,159.71813925434736,0.01959985411319273,nan,0.01959985411319273
538,17.933315399999998,forehead_1,forehead,mesh,True,False,0,True,anchored,0.013665630492173265,True,1.0,208.115823817292,167.9714518760196,160.22593800978794,1532,1532,1.0,1.0,sampled,1933.5122631056884,737.6029313335237,1980.194137165151,727.1927564105893,1986.3251064465571,756.9353863222459,1939.6432323870945,767.3455612451803,baseline_ratio_fallback,False,3,15,0,0,0,12,0.1865234225988388,True,190.98071362431392,0.002537017393023585,nan,0.002537017393023585,152.8770592430484,0.0023950595716661226,nan,0.0023950595716661226,147.9904559900252,0.0022818908097522253,nan,0.0022818908097522253
538,17.933315399999998,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0122367220183603,True,1.0,200.0035816618911,160.78151862464185,153.14899713467048,1744,1744,1.0,1.0,sampled,1891.7323489304679,795.4751314406643,1936.1985845979075,758.1703290998229,1939.3367070009297,792.5611199670708,1894.87047133349,829.8659223079122,baseline_ratio_fallback,False,9,15,0,0,0,6,0.1215425357222557,True,194.6831994576017,0.016157518486636144,nan,0.016157518486636144,161.13484788430347,0.015478610437867498,nan,0.015478610437867498,150.57616338159653,0.013974348344888867,nan,0.013974348344888867
538,17.933315399999998,forehead_3,forehead,mesh,True,False,0,True,anchored,0.010832002881949548,True,0.9999999717895702,205.54728132387706,165.43912529550826,158.99704491725768,2114,2114,0.9999999717895702,1.0,sampled,1935.6184166549533,762.285112168909,1980.8059403126283,749.9167839326774,1994.0356318944837,791.188801537527,1948.8481082368087,803.5571297737586,baseline_ratio_fallback,False,11,25,0,0,0,14,0.16773876547813416,True,161.84645965072286,0.015480867614922874,nan,0.015480867614922874,131.82587568809566,0.012637558737234976,nan,0.012637558737234976,123.15431883587044,0.010576278887243426,nan,0.010576278887243426
