window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
5,9.99999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999323009619536,1.2500938884436894,1,181.0,1.0,0.689587789136166,1.0,0.8303580091964616,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984161299608579,1.1087369221834262,1,92.0,1.0,0.2784933195314194,1.0,0.5268888153323091,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984161299608579,1.1087369221834262,2,182.0,0.7617342439568633,0.2039919094920896,0.7521167587166603,0.39356801846905654,0.0,1.0,True,True,0.2558192120048868,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984161299608579,1.1087369221834262,3,65.0,0.7345675974987292,0.15263605126929025,0.7203795931676548,0.33431513125246054,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9984161299608579,0.8929078829195793,1,95.0,1.0,0.22918614988108993,1.0,0.4779756507137709,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9697307949694467,1,181.0,1.0,0.4499426481663584,1.0,0.670777644354937,0.0,1.0,True,True,0.36131656672623363,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9697307949694467,2,92.0,0.6626256675550937,0.30281782555157427,0.6626094095331116,0.4479451571383419,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1713991393972836,1,181.0,1.0,0.33006044237380416,1.0,0.574508870578866,0.0,1.0,True,True,0.3094610776287034,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1713991393972836,2,78.0,0.45389544616389393,0.19237851648722423,0.4531913145278382,0.2954991244882405,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999323009619536,1.1318993962627768,1,181.0,1.0,0.6575442577129333,1.0,0.8108361304845286,0.0,1.0,True,True,0.43808407153327156,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999323009619536,1.2210386854322188,1,180.0,1.0,0.4760473653502936,1.0,0.6899151481412025,0.0,1.0,True,True,0.37275205895125707,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999323009619536,1.2210386854322188,2,48.0,0.3700979777582695,0.15534350779195802,0.3691018915050806,0.2397593251698803,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984249344919639,1.5975867549661615,1,93.0,1.0,0.518224197785049,1.0,0.7187440499184433,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
6,10.999989,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984249344919639,1.5975867549661615,2,183.0,0.4147284961487519,0.21065970851355015,0.41436596911423823,0.29511283378793285,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9984249344919639,1.1137473508739,1,93.0,1.0,0.6203790533168073,1.0,0.7864008628397097,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0718964706153442,1,182.0,1.0,0.4389788524976846,1.0,0.6625547920720856,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0718964706153442,2,91.0,0.9889964544072901,0.4261311300877549,0.9883497507926386,0.6491857798576316,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.187239516147279,1,181.0,1.0,0.41729732796600155,1.0,0.6459855477996405,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.187239516147279,2,92.0,0.8647423706040338,0.3595334307188002,0.8645969550501275,0.5575874740264315,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999654827547092,1.3216210393428258,1,182.0,1.0,0.7862423984930983,1.0,0.8866724996222706,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999654827547092,1.2092623969792664,1,182.0,1.0,0.6659676466754663,1.0,0.8160402396522458,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984249344919639,1.1197152690232475,1,93.0,1.0,0.31389018689390547,1.0,0.5593765908483728,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984249344919639,1.1197152690232475,2,183.0,0.731462705141284,0.22345224500490876,0.7308035078813335,0.40364899315254055,0.0,1.0,True,True,0.2623718455491514,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984249344919639,1.1197152690232475,3,64.0,0.6780257877738245,0.19277644835945032,0.6410469091847448,0.36096534747968684,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9984249344919639,0.8678801080042795,1,94.0,1.0,0.2580325251248726,1.0,0.5071689353652293,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9984249344919639,0.8678801080042795,2,63.0,0.9596526592232455,0.2065974399807621,0.8432643714055912,0.4445646453885209,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9460724722102095,1,182.0,1.0,0.47656964735186685,1.0,0.6903402402814621,0.0,1.0,True,True,0.366296611352194,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9460724722102095,2,92.0,0.6117969563811,0.30317777272302493,0.6116140900733356,0.4306776504467669,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1464027332854962,1,181.0,1.0,0.37296454713417004,1.0,0.6107082340481174,0.0,1.0,True,True,0.3240436289292682,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999654827547092,1.1252972273239406,1,181.0,1.0,0.5793003563304349,1.0,0.7610915617162258,0.0,1.0,True,True,0.4113711158619579,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999654827547092,1.213638471687464,1,181.0,1.0,0.4186761799269691,1.0,0.6470295799490134,0.0,1.0,True,True,0.3497204458542679,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999654827547092,1.213638471687464,2,49.0,0.4540558569026441,0.1768525935066749,0.45396237934395917,0.28336445163467305,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9983969712650965,1.6700632651255072,1,92.0,1.0,0.5283597249530461,1.0,0.7257183551741645,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9983969712650965,1.6700632651255072,2,183.0,0.47508725915164257,0.2346292819842741,0.4747504062055362,0.3333351041987966,0.0,1.0,True,True,0.21666781772921778,False,,,,,,legacy_not_assessed,baseline,forehead_pos
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9983969712650965,1.1162863073148823,1,92.0,1.0,0.62552449312624,1.0,0.7896332269246901,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0570893607514995,1,182.0,1.0,0.4678730434973741,1.0,0.6840124585834486,0.0,1.0,True,True,0.35085531640609613,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0570893607514995,2,92.0,0.8366992566185746,0.38295031175506583,0.8364671154569638,0.5660514474562494,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1529087923568289,1,182.0,1.0,0.42186175674343784,1.0,0.6495088580946666,0.0,1.0,True,True,0.33315714217735254,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1529087923568289,2,93.0,0.826319746452854,0.3408936920230085,0.825867247194144,0.5307421117264295,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999793076395019,1.2565094482277088,1,182.0,1.0,0.7623665972052819,1.0,0.8731180030229505,0.0,1.0,True,True,0.45725335276985796,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999793076395019,1.194253052904081,1,182.0,1.0,0.630600155672195,1.0,0.7940869339881489,0.0,1.0,True,True,0.4158646502530926,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9983969712650965,1.1371650166713063,1,93.0,1.0,0.30566162813614406,1.0,0.5519804750614413,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9983969712650965,1.1371650166713063,2,64.0,0.8118844953612221,0.25653739470462056,0.8069908574323703,0.4556440659842167,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9983969712650965,1.1371650166713063,3,183.0,0.7707300527070616,0.22821394244009024,0.7688182449904967,0.4187217191842135,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9983969712650965,0.8527603917460705,1,63.0,1.0,0.31503720188302603,1.0,0.5603819983369505,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9983969712650965,0.8527603917460705,2,93.0,0.7786811493235029,0.23668319930887352,0.7755605892867561,0.4286144426858545,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9138525607181786,1,182.0,1.0,0.48484406218414355,1.0,0.6963074480315025,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9138525607181786,2,92.0,0.5542986282171702,0.275864866700577,0.5533130784344917,0.3910390225865475,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0711664022167446,1,182.0,1.0,0.3687589143297568,1.0,0.6072552299731612,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0711664022167446,2,58.0,0.4176861996347892,0.173345908665832,0.4174387866480815,0.2690802739200156,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999793076395019,1.120307082341944,1,182.0,1.0,0.5172647690007209,1.0,0.7191963308888984,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999793076395019,1.120307082341944,2,60.0,0.28039596854631804,0.1890787681542029,0.27994027795143794,0.23024927852269483,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999793076395019,1.2011304869540285,1,182.0,1.0,0.34257775427203774,1.0,0.5852893104558979,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999793076395019,1.2011304869540285,2,50.0,0.5297711294673876,0.21231123257293041,0.5297135778207365,0.33536801684730694,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999793076395019,1.2011304869540285,3,62.0,0.5223429026403885,0.21301915115103662,0.12937393550072968,0.3335632427885589,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9982895485077901,1.7558457080684309,1,91.0,1.0,0.5176275410647305,1.0,0.7182327630084505,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9982895485077901,1.7558457080684309,2,183.0,0.572208295820532,0.27183555543317905,0.5718784689409601,0.39371932299636436,1.0,0.75,True,True,0.2559175599476368,False,,,,,,legacy_not_assessed,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9982895485077901,1.1287153551057652,1,91.0,1.0,0.6252491851012285,1.0,0.7893744976591457,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9872921109931838,1,183.0,1.0,0.4864627250609657,1.0,0.6974687986289894,1.0,0.75,True,True,0.36349809655085,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9872921109931838,2,92.0,0.7315660024758397,0.34993296308427535,0.7314071980905957,0.5059634956576303,0.9997181378958286,0.7500704655260428,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0230040860534384,1,183.0,1.0,0.41064073194077455,1.0,0.6408125560105502,1.0,0.75,True,True,0.33397070207813934,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0230040860534384,2,93.0,0.8055965763848891,0.3250891017480676,0.8055874355161081,0.5117525450725987,0.9306251706075465,0.7673437073481134,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999884765941677,1.17692060848277,1,183.0,1.0,0.7246255290504222,1.0,0.8512395836887222,1.0,0.75,True,True,0.4488607641603741,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999884765941677,1.1558918760563788,1,183.0,1.0,0.5823184707730348,1.0,0.7630891496189914,1.0,0.75,True,True,0.40237881952834814,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9982895485077901,1.1391570928691073,1,65.0,1.0,0.3016494138687397,1.0,0.5482867707755478,0.0014659610142285268,0.9996335097464428,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9982895485077901,1.1391570928691073,2,93.0,0.9160212675541346,0.26429404686887553,0.9136458192041871,0.4911939322037339,0.9306251706075465,0.7673437073481134,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9982895485077901,1.1391570928691073,3,183.0,0.790579407142896,0.2220360504489187,0.7870775332028652,0.4182548830540386,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9982895485077901,0.8233110182274076,1,64.0,1.0,0.41082616711125874,1.0,0.639860900963129,0.0010732924727190403,0.9997316768818202,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9982895485077901,0.8233110182274076,2,93.0,0.49473630963784626,0.18396541646486586,0.4903314334363393,0.3011698626760066,0.9306251706075465,0.7673437073481134,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
8,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9043442662060484,1,183.0,1.0,0.49084548520316085,1.0,0.7006036577146603,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
8,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9043442662060484,2,91.0,0.4825197428537493,0.2376853200843257,0.47783448839642506,0.33865596041882967,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
8,12.999986999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0668499546631698,1,183.0,1.0,0.3619948872921465,1.0,0.6016601094406596,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
8,12.999986999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0668499546631698,2,60.0,0.5263331907299708,0.22507924245599464,0.5216462376248402,0.34418988342039974,0.00017048596370556064,0.9999573785090736,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
8,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999884765941677,1.0756303320567395,1,183.0,1.0,0.5009312037852367,1.0,0.7077567795398673,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
8,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999884765941677,1.0756303320567395,2,61.0,0.3631090473541946,0.21602643867212334,0.3628911970425734,0.2800702528678458,0.00023788527669474195,0.9999405286808263,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999884765941677,1.1397005894202994,1,183.0,1.0,0.28722573351251796,1.0,0.5359282731049677,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999884765941677,1.1397005894202994,2,62.0,0.8927817964436477,0.2919365967223862,0.8925088822619108,0.510519022645242,0.0004491756341270905,0.9998877060914683,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
9,13.999986,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.998255065967176,1.8930608558374775,1,91.0,1.0,0.4793246710122042,1.0,0.6911246997431195,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
9,13.999986,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.998255065967176,1.8930608558374775,2,183.0,0.7200048719987725,0.33299294902203075,0.7191763454006188,0.4887950050219727,0.0,1.0,True,True,0.3177167532642823,False,,,,,,legacy_not_assessed,baseline,forehead_pos
9,13.999986,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.998255065967176,1.1469305684373843,1,91.0,1.0,0.6130802469522442,1.0,0.7816281369553305,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
