time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
66.8332665,-0.5890883096095735,0.21673939212561968,-1.565590793971672,0.7504939765646337,True,False,0.9999999904482095,baseline_ratio_fallback,-0.8251731171337148,1.5139620273839,-0.9593381954078223,1.7464589867050484,True,False,0.9999999903304003,baseline_ratio_fallback,-1.297516308008915,2.216968445137143,-1.1919615270612103,2.1779403254007264,True,False,0.9999999952004937,baseline_ratio_fallback
66.8665998,0.11359593377959451,-0.24904313366845907,-1.1017155077268943,0.16874458579867802,True,False,0.9995498059318869,baseline_ratio_fallback,-1.783618714333815,2.4648744024492815,-1.9164714193000258,2.8351992404005366,True,False,0.9999999890045005,baseline_ratio_fallback,-1.4921871545330097,2.2971066775712625,-1.3855035886695537,2.2403314541502155,True,False,0.9999999940198168,baseline_ratio_fallback
66.8999331,0.5941459626825527,-0.5536278594222498,-0.6122923975606283,-0.38426075602695575,True,False,0.999999981319409,baseline_ratio_fallback,-2.546208755256375,3.2716424322579116,-2.6291988190852784,3.690639195077905,True,False,0.9999999884872417,baseline_ratio_fallback,-1.6082862313011534,2.235853653624292,-1.5079539670920148,2.1637243202746728,True,False,0.9999999962196987,baseline_ratio_fallback
66.9332664,0.7196794729809343,-0.619426715481542,-0.17447987130683612,-0.801661726078797,True,False,0.9999999813137599,baseline_ratio_fallback,-2.892920474011206,3.597516988155449,-2.877996219944,3.974534267639926,True,False,0.9999999822890233,baseline_ratio_fallback,-1.4950247936040926,1.8635989833871562,-1.4143993696023887,1.782373354579656,True,False,0.999999983427294,baseline_ratio_fallback
66.9665997,0.5206100450994443,-0.4708191345986123,0.17701791828415303,-1.0221181955571363,True,False,0.999999971952421,baseline_ratio_fallback,-2.6954238662326846,3.2240003103704904,-2.562757326874403,3.4995671933180628,True,False,0.9999999864411687,baseline_ratio_fallback,-1.0638307474705242,1.102342465475452,-1.0184455737823925,1.0212477626175458,True,False,1.0,baseline_ratio_fallback
66.999933,0.1672909143638147,-0.2231967799729372,0.4440823940509683,-1.0446419030763965,True,False,0.9999999880654309,baseline_ratio_fallback,-1.9643764612093715,2.1464019098550735,-1.7428672414315818,2.315415784144232,True,False,0.9999999828366607,baseline_ratio_fallback,-0.3386681034718919,0.016435490944491375,-0.3407797755537187,-0.05422258212190332,True,False,0.9999999905259311,baseline_ratio_fallback
67.0332663,-0.12868310681901005,-0.02283032469793881,0.6389267681893863,-0.9171679528754579,True,False,0.9998602359692568,baseline_ratio_fallback,-0.8681980664754182,0.6022966293121946,-0.6323726616195996,0.7131456829449943,True,False,0.9999999922202701,baseline_ratio_fallback,0.5420334008464389,-1.1987691376084824,0.4883699769410604,-1.250077392838328,True,False,0.9999999913650999,baseline_ratio_fallback
67.0665996,-0.23394534278124476,0.03193399261745193,0.7530965860316632,-0.7002788591385778,True,False,0.9995743300828763,baseline_ratio_fallback,0.3073803078304954,-1.0026469637254602,0.46703084449015814,-0.8762995999289953,True,False,0.9999999894281799,baseline_ratio_fallback,1.372231543280716,-2.284456961430745,1.2733950759448944,-2.310905154429801,True,False,0.9999999953624753,baseline_ratio_fallback
67.0999329,-0.1473014309345262,-0.06664442297470093,0.7558147776640579,-0.4369986931203237,True,False,0.9990123985120123,baseline_ratio_fallback,1.2565391673704096,-2.2494160348704493,1.2748025811765944,-2.0501269806652953,True,False,0.9999999882206967,baseline_ratio_fallback,1.958648546816311,-3.0171080941941972,1.8298059727027391,-3.017193009514055,True,False,0.9999999930610894,baseline_ratio_fallback
67.1332662,0.04092168006602542,-0.2548819188103932,0.6276748977435513,-0.1534265120633624,True,False,0.9999999893401474,baseline_ratio_fallback,1.7661455812451903,-2.867324456690081,1.6315621619476748,-2.5843305558129845,True,False,0.9999999960874869,baseline_ratio_fallback,2.200302918517981,-3.2959826474905833,2.0604190901050727,-3.2713748725701324,True,False,0.9999999833819104,baseline_ratio_fallback
67.16659949999999,0.2248371159885758,-0.44748695901158214,0.38990937591234703,0.1256878860163559,True,False,0.9998597005621365,baseline_ratio_fallback,1.7917143126872788,-2.826593877940812,1.5459054957638958,-2.498323719537662,True,False,0.9999999832689836,baseline_ratio_fallback,2.1230329563650474,-3.1722436136607275,1.9888819149163206,-3.1265548572652135,True,False,0.9999999900672465,baseline_ratio_fallback
67.1999328,0.3267172343588264,-0.5718898077238218,0.09529619732327772,0.37774448062560534,True,False,0.9995771996264335,tracked_ratio,1.462752712308444,-2.32680489065984,1.1735938914571449,-2.017245824717473,True,False,1.0,baseline_ratio_fallback,1.8474970276799592,-2.802183382089546,1.7295695426687834,-2.7404334159107453,True,False,0.9999999884386603,baseline_ratio_fallback
67.2332661,0.30291170550421964,-0.5772262517855226,-0.2048050542922187,0.5990168901362125,True,False,0.9999999739679489,baseline_ratio_fallback,1.0171200338470618,-1.6965945600719199,0.7440824231421999,-1.4618608277184177,True,False,0.9999999916103205,baseline_ratio_fallback,1.5155304402957104,-2.358664032433455,1.4172734224260606,-2.2872980927174553,True,False,0.9999999944707298,baseline_ratio_fallback
67.26659939999999,0.1414406406372353,-0.43780431572218326,-0.48115313189234676,0.8087246299963441,True,False,0.999999988227254,baseline_ratio_fallback,0.6961729910462247,-1.2544914550725008,0.4672632076201128,-1.1176894628927918,True,False,0.9999999847562504,baseline_ratio_fallback,1.226163768594862,-1.9598336995860757,1.1457716221735854,-1.886143414658489,True,False,0.999999983249779,baseline_ratio_fallback
67.2999327,-0.13485354487028037,-0.16401581241954094,-0.7216139960228688,1.0262741171016017,True,False,0.99999999075781,baseline_ratio_fallback,0.6466503959431172,-1.1878556901664643,0.4557823069334253,-1.1319825629383868,True,False,0.9999999887698787,baseline_ratio_fallback,1.0140136150343537,-1.6481647407398488,0.9470158095576574,-1.578663960456201,True,False,0.9999999909357096,baseline_ratio_fallback
67.333266,-0.46505920663294714,0.1867308358513264,-0.9126502647893691,1.2387480938273767,True,False,1.0,baseline_ratio_fallback,0.8666361937945254,-1.490328852495623,0.6879180772192396,-1.4687666744951882,True,False,0.9999999983912434,baseline_ratio_fallback,0.8650134375865903,-1.4099014258073628,0.8064834258895575,-1.3486250390565504,True,False,0.999999991474338,baseline_ratio_fallback
67.36659929999999,-0.7587276609290496,0.5169075970548243,-1.027028354623101,1.3883878348565524,True,False,0.9999999964429976,baseline_ratio_fallback,1.2136707201328898,-1.9744133518472624,1.0218030229285733,-1.9321564454438003,True,False,0.9999999861376967,baseline_ratio_fallback,0.7448606977921555,-1.2065271893358276,0.6909902476567411,-1.1545110292502323,True,False,0.9999999889834954,baseline_ratio_fallback
67.3999326,-0.9246267893976766,0.7231463921209641,-1.0319132182585762,1.3971867773869089,True,False,0.9998572016598313,baseline_ratio_fallback,1.4711861509166169,-2.3524995223963057,1.256253010537717,-2.248909792202042,True,False,0.9999999917355379,baseline_ratio_fallback,0.6206468572101723,-0.9980848742116831,0.569845335687847,-0.9543975635124945,True,False,0.9999999951597154,baseline_ratio_fallback
67.4332659,-0.9083361268053227,0.7429454495936642,-0.9121320026045486,1.2156994799615757,True,False,0.9999999742951738,baseline_ratio_fallback,1.4464129638529044,-2.356202278654273,1.2159363212976881,-2.1806356885761886,True,False,0.9999999910149956,baseline_ratio_fallback,0.4690476489500286,-0.7525402494826522,0.42269544792297226,-0.716279652484274,True,False,1.0,baseline_ratio_fallback
67.46659919999999,-0.713329909218459,0.5845253634524751,-0.6859331729013418,0.8609283924582849,True,False,0.999570938215103,baseline_ratio_fallback,1.0572663231143586,-1.8475003145744782,0.8261421779648097,-1.622052347460238,True,False,0.9998293436308787,baseline_ratio_fallback,0.27427351850595155,-0.4457091798454206,0.23697633264960594,-0.4178269303937163,True,False,0.9999999978413708,baseline_ratio_fallback
67.4999325,-0.3954794017229759,0.3236282173562161,-0.39820833091637275,0.4164050866980575,True,False,0.9994219407370546,baseline_ratio_fallback,0.3682712408515428,-0.8767209043274542,0.14461903509489607,-0.6452225977546202,True,False,0.9999999892405882,baseline_ratio_fallback,0.026065389205768473,-0.06295608150120938,0.004918529610051295,-0.04678065445855083,True,False,0.9999999964512964,baseline_ratio_fallback
67.5332658,-0.04018621635151414,0.07034559093438818,-0.09708643222193294,-0.006269768834207543,True,False,0.9999999925269858,baseline_ratio_fallback,-0.43968825472795264,0.33470135206770696,-0.6617271521444138,0.5264250356711638,True,False,0.9999999909708135,baseline_ratio_fallback,-0.27348339757370094,0.3897606780732404,-0.27101130020504177,0.38966160931087473,True,False,0.9999999832923542,baseline_ratio_fallback
67.56659909999999,0.26674392990910106,-0.0803001561941827,0.18787157987968992,-0.32166333016684556,True,False,0.9999999982434206,baseline_ratio_fallback,-1.1453909695403635,1.4747311822784597,-1.37941102519138,1.5980325672741282,True,False,0.9999999891205803,baseline_ratio_fallback,-0.5980643065284924,0.8721363141273463,-0.5673023171709537,0.8521332520369069,True,False,0.9999999918437965,baseline_ratio_fallback
67.5999324,0.46471136299814925,-0.09042740540794889,0.4481784482277232,-0.5053199676957406,True,False,0.9999999852285734,baseline_ratio_fallback,-1.5678240944715782,2.2478722208654625,-1.819025515982499,2.3010586751498137,True,False,0.9999999910439472,baseline_ratio_fallback,-0.8937578455127841,1.308534127493899,-0.8358938955265561,1.2681143864663897,True,False,0.9999999909706176,baseline_ratio_fallback
67.6332657,0.5312001019477028,0.010189791584204138,0.678094681352997,-0.5868226396103857,True,False,0.9999999754747532,baseline_ratio_fallback,-1.6167026965452518,2.468091129878365,-1.8674926149430635,2.4734117347286535,True,False,0.9999999836974995,baseline_ratio_fallback,-1.0935898118796914,1.6091331982022512,-1.0170457813977267,1.5520234152875434,True,False,0.9999999971978855,baseline_ratio_fallback
67.66659899999999,0.48098438422030126,0.14835566733220895,0.8565137316315318,-0.6143130327056824,True,False,0.9999999762483863,baseline_ratio_fallback,-1.3007729850681737,2.107358162763336,-1.5092064410953956,2.098410180050272,True,False,0.9999999995241075,baseline_ratio_fallback,-1.1448405803773531,1.7056978742681232,-1.0638581780836978,1.639130835194202,True,False,0.999999989587802,baseline_ratio_fallback
67.6999323,0.35673649473750857,0.24732175689877933,0.9494682392647238,-0.6227285058275016,True,False,0.9999999948240696,baseline_ratio_fallback,-0.7046899159633897,1.288802677813214,-0.8175897926389191,1.2952914593096863,True,False,0.9999999871618218,baseline_ratio_fallback,-1.0324944322621157,1.5812667440278014,-0.9632219493964435,1.513541218694726,True,False,0.9999999994103888,baseline_ratio_fallback
67.7332656,0.21123458884737925,0.2617616754344995,0.9265147581424187,-0.6211949730009103,True,False,0.9994340690435767,baseline_ratio_fallback,0.04194157927864013,0.23659152472578474,0.07012548177565828,0.2728712984747479,True,False,0.999999992301682,baseline_ratio_fallback,-0.7870798343874704,1.2786462268888408,-0.7427653629896285,1.2162923113905928,True,False,0.9999999933713647,baseline_ratio_fallback
67.76659889999999,0.08253285486869959,0.1952469162437866,0.7704533082414952,-0.5946684757953682,True,False,0.9999999838449531,baseline_ratio_fallback,0.7871843484066254,-0.7911968934117442,0.9813891295823647,-0.7306252296612161,True,False,0.9999999806476125,baseline_ratio_fallback,-0.4777680550310951,0.8885269582370892,-0.46491531219941995,0.8346733346812337,True,False,0.999999980459219,baseline_ratio_fallback
67.7999322,-0.023627874080222242,0.09296889941128418,0.4781723653534518,-0.5156869012099132,True,False,0.9997087757943529,baseline_ratio_fallback,1.3759499802537818,-1.564652330109142,1.7374404211051107,-1.5029174920810502,True,False,0.9999999913341346,baseline_ratio_fallback,-0.19531046200657554,0.5246626110961299,-0.211975295126016,0.4793599450566449,True,False,0.9999999803674712,baseline_ratio_fallback
67.8332655,-0.12959318039995177,0.013905116414098433,0.06629896799944421,-0.3658609846885514,True,False,0.9999999998422091,baseline_ratio_fallback,1.6781700488086224,-1.9277477794607607,2.1863270748190167,-1.8989844567034169,True,False,0.9999999889944663,baseline_ratio_fallback,-0.026787088432191374,0.2916277376040561,-0.0632242137831497,0.2535370471252014,True,False,0.9999999936673011,baseline_ratio_fallback
67.86659879999999,-0.2622151964204437,-0.0006108589498585476,-0.4170950672878224,-0.1576169684243175,True,False,0.9997081044436412,baseline_ratio_fallback,1.6228949405036421,-1.8215253455136857,2.2357312564094696,-1.862847713456344,True,False,1.0,baseline_ratio_fallback,-0.0254368199414729,0.25076152429528575,-0.06661396941611082,0.21888131826922208,True,False,0.9999999860147429,baseline_ratio_fallback
67.8999321,-0.42362171738015825,0.05261535535561126,-0.8903397279211356,0.06007176687797042,True,False,0.9992633970255178,baseline_ratio_fallback,1.2226858317720228,-1.28587386656687,1.8767548259351716,-1.4301552198580727,True,False,0.9999999915077824,baseline_ratio_fallback,-0.1861535506297799,0.39531777832701037,-0.21544134536370138,0.3699800155254558,True,False,0.9999999940697109,baseline_ratio_fallback
67.9332654,-0.5716293703278927,0.1339317484704304,-1.2547396266901836,0.21776335502568359,True,False,0.9994121052068965,baseline_ratio_fallback,0.5767595266305009,-0.44858887391681046,1.1933281484134584,-0.7186400961159339,True,False,0.9999999971843772,baseline_ratio_fallback,-0.44435494524944075,0.6517952688953381,-0.44752035045300537,0.635035483846375,True,False,0.9999999928420953,baseline_ratio_fallback
67.96659869999999,-0.6254113771857932,0.17481998892292772,-1.4202831068111326,0.2531212547183624,True,False,0.9992668421360049,baseline_ratio_fallback,-0.15236638349961507,0.4967805245804222,0.3503577890626937,0.0927914278515131,True,False,0.9999999691699073,baseline_ratio_fallback,-0.7077828481776051,0.9159460555395373,-0.6760659861236352,0.91133873796494,True,False,0.9999999919282392,baseline_ratio_fallback
67.999932,-0.5022377680479226,0.1102813380655965,-1.325285141047452,0.13504110655927673,True,False,0.9991129366794664,baseline_ratio_fallback,-0.787743306803026,1.3335731514438578,-0.44788192633063434,0.8049868413512283,True,False,0.9999999887175373,baseline_ratio_fallback,-0.9049951786432636,1.1058407859882367,-0.8362283542733275,1.1175922780520613,True,False,0.9999999923207868,baseline_ratio_fallback
68.0332653,-0.16849925292945758,-0.08356485960930878,-0.9449303279106356,-0.12500424620978323,True,False,0.9999999954316781,baseline_ratio_fallback,-1.197360583764769,1.8840316104038584,-1.0229984496462121,1.2577861733413727,True,False,0.9999999925069352,baseline_ratio_fallback,-1.0141188595094162,1.1937357952153502,-0.9120126319535775,1.225211839768057,True,False,0.9999999884794332,baseline_ratio_fallback
68.06659859999999,0.32531755572949106,-0.36820923590291177,-0.2967541918208141,-0.47579882024278947,True,False,0.9999999973246032,tracked_ratio,-1.3361829368406457,2.064752622178815,-1.2821673938419609,1.382148012300523,True,False,0.9999999985401069,baseline_ratio_fallback,-1.0456175017273044,1.1889141703103447,-0.9186656621717857,1.241274880986083,True,False,0.999999982890361,baseline_ratio_fallback
68.0999319,0.8466142644345634,-0.6513223352400161,0.5450162863118573,-0.8377738751904977,True,False,0.9999999725294673,tracked_ratio,-1.2463304914443878,1.9013333868961468,-1.2365559692162975,1.2119509280704672,True,False,0.9999999766821064,baseline_ratio_fallback,-0.9946672702036522,1.0875003783531088,-0.8560584168686921,1.158952665853973,True,False,0.9999999914662457,baseline_ratio_fallback
68.1332652,1.2229691474035316,-0.8237408620087969,1.4325158412257315,-1.1190415496349144,True,False,0.9999999906058494,tracked_ratio,-1.0144427984692916,1.4917754157061502,-0.9666466066901197,0.8455406198969342,True,False,0.9999999815406367,baseline_ratio_fallback,-0.8134848649618879,0.8424307691342303,-0.6816262225851965,0.9281270825212031,True,False,0.9999999936123661,baseline_ratio_fallback
68.16659849999999,1.3144220041526047,-0.8118045274496,2.158012071964506,-1.2413913823537877,True,False,0.9999999880334219,baseline_ratio_fallback,-0.71645438314798,0.9466076742234444,-0.5624933756740689,0.38491316488467126,True,False,0.9999999864791055,baseline_ratio_fallback,-0.43688449260104717,0.389468177487653,-0.334429912699872,0.4818897192306263,True,False,1.0,baseline_ratio_fallback
68.1999318,1.0879318133214133,-0.6215436959157573,2.5215661664057274,-1.1757900015146907,True,False,0.999999989648261,baseline_ratio_fallback,-0.39056578138198444,0.35080287267152105,-0.08655715017507351,-0.10209341749805231,True,False,0.9999999820606713,baseline_ratio_fallback,0.15667175497609195,-0.2886814452303503,0.20712581835169575,-0.198752289938988,True,False,0.9999999892859199,baseline_ratio_fallback
68.2332651,0.649600709034709,-0.3457062459970894,2.4246708073505396,-0.9649273405307628,True,False,0.9999999900951703,tracked_ratio,-0.05534527272725734,-0.22930816468303986,0.4144096772982843,-0.5719354093117769,True,False,0.9999999917660473,baseline_ratio_fallback,0.8966703419107995,-1.1111560632992452,0.8797524252815443,-1.0327860482838525,True,False,0.9999999861907769,baseline_ratio_fallback
68.26659839999999,0.2015716363406027,-0.1186161004186706,1.9299399367564927,-0.706866997923449,True,False,0.9999999851900973,baseline_ratio_fallback,0.24845567517645595,-0.7124950933322771,0.8656115068769652,-0.9643567198853985,True,False,0.999999989985123,baseline_ratio_fallback,1.6243008010780695,-1.9036528500685987,1.5386894277459295,-1.8433886843451441,True,False,0.9999999930098884,baseline_ratio_fallback
68.2999317,-0.062013098702615045,-0.03886863491611366,1.246147257978898,-0.5017957260247852,True,False,0.9999999766308585,tracked_ratio,0.437608603426879,-0.9880309460299561,1.1384534697854283,-1.176318357156309,True,False,1.0,baseline_ratio_fallback,2.1519500175600275,-2.463730412399592,2.0127474029511583,-2.4240227480074665,True,False,0.9999999852269071,baseline_ratio_fallback
68.333265,-0.05814484155028389,-0.10949341113228565,0.640039875760785,-0.39451113827993284,True,False,0.9999999987520424,tracked_ratio,0.42105227056457156,-0.9544446982791099,1.0873358904414252,-1.0907338135613287,True,False,0.9999999815977045,baseline_ratio_fallback,2.342278185473057,-2.647404424383184,2.1770063935892696,-2.627048840428097,True,False,0.9999999784021503,baseline_ratio_fallback
68.36659829999999,0.14565876078449871,-0.23739859009131153,0.31121288264909025,-0.34924380977638386,True,False,0.9999999896607384,tracked_ratio,0.1732018054250279,-0.5969564128747192,0.6419900409681487,-0.6540860441840235,True,False,0.9999999812464071,baseline_ratio_fallback,2.160169255298624,-2.4252597393932733,2.0001688586197344,-2.4217459148773806,True,False,0.999999981988789,baseline_ratio_fallback
68.3999316,0.37342545361159596,-0.2914796880796635,0.2884199512541812,-0.27052416691989695,True,False,0.9999999817437906,tracked_ratio,-0.21753382181755493,-0.039612380738739364,-0.11334878473190935,0.055855677726293754,True,False,0.9999999888689484,baseline_ratio_fallback,1.6744989346563384,-1.8819382942934493,1.5457830989578503,-1.8941687997616585,True,False,0.9999999899417902,baseline_ratio_fallback
68.4332649,0.435175165581026,-0.18012878492036374,0.4106613015709279,-0.0577280271384925,True,False,0.9999999869940055,tracked_ratio,-0.5770611063293266,0.4875386089388893,-0.948488478591198,0.8364934664422324,True,False,0.999999988245772,baseline_ratio_fallback,1.0181231053897635,-1.1684265423090687,0.9353614616465742,-1.197955341960846,True,False,1.0,baseline_ratio_fallback
68.46659819999999,0.2235470240260145,0.09818505158108622,0.420947965538376,0.3337850351168724,True,False,0.9999999997951968,tracked_ratio,-0.7363529414671136,0.7591891115607328,-1.5898195443255458,1.4476486950103757,True,False,0.9999999814573675,baseline_ratio_fallback,0.3336704319971542,-0.43920600593275166,0.2988768160731757,-0.489184224932956,True,False,0.9999999911165455,baseline_ratio_fallback
68.4999315,-0.23604731838289106,0.4571098005764615,0.12303792565486743,0.857896996377873,True,False,0.9999999905017577,tracked_ratio,-0.6195412611351057,0.6704698060076908,-1.8481641900878862,1.7213962016102844,True,False,0.9999999918921101,baseline_ratio_fallback,-0.2683097881261465,0.19443528903110852,-0.26306751571167214,0.12192153090663121,True,False,0.9999999890901696,baseline_ratio_fallback
68.5332648,-0.8053440019733078,0.7714983405873068,-0.5007719532775078,1.3920080717357959,True,False,0.9999999918210644,baseline_ratio_fallback,-0.2767247371985448,0.2846728733436039,-1.6953314558761774,1.628567117485466,True,False,0.9999999873032288,baseline_ratio_fallback,-0.728140821005013,0.6819158776876475,-0.6959523531000236,0.5884610360899315,True,False,0.9999999823787051,baseline_ratio_fallback
68.5665981,-1.3046154488993347,0.9415770045575164,-1.2809576492131345,1.7922107184837706,True,False,0.999999993452732,tracked_ratio,0.14431431405312314,-0.20497914422606006,-1.2619757171905697,1.2780839771574868,True,False,0.9999999761608709,baseline_ratio_fallback,-1.03419711705567,1.0238327150385442,-0.9885304745418978,0.9156785421722153,True,False,0.9999999810823428,baseline_ratio_fallback
68.5999314,-1.5893212349130736,0.9346537624623088,-1.9552187390162075,1.955410241164926,True,False,0.9999999972920219,baseline_ratio_fallback,0.46249432298760806,-0.5670525529086522,-0.7733907428262217,0.8627429134932575,True,False,0.9999999749865193,baseline_ratio_fallback,-1.203061833023441,1.2435207301758913,-1.1546247853635345,1.1304056307814705,True,False,1.0,baseline_ratio_fallback
68.6332647,-1.5953117284603777,0.7853074104778461,-2.3068920169550013,1.8577399207274894,True,False,0.9999999945188653,baseline_ratio_fallback,0.5379852785740044,-0.6325337851116315,-0.4501237204626704,0.5733095925020266,True,False,0.9999999880086572,baseline_ratio_fallback,-1.2529860581919656,1.3545601801202924,-1.2088658386596034,1.247300397363819,True,False,0.9999999950882639,baseline_ratio_fallback
68.666598,-1.3466153900027307,0.5650305368903891,-2.2732689565174,1.558652149189943,True,False,0.9999999881260931,baseline_ratio_fallback,0.33863715755726703,-0.371394176992642,-0.4021837827938548,0.5051743174322368,True,False,0.9999999849999031,baseline_ratio_fallback,-1.1876573262905952,1.344014595603624,-1.152016502263875,1.2520244498196462,True,False,0.9999999752111127,baseline_ratio_fallback
68.6999313,-0.9362535704382411,0.3463804974613731,-1.9682487109832891,1.1734252205339948,True,False,0.9999999947800946,tracked_ratio,-0.027755791287370327,0.08310638178649088,-0.5643319610057986,0.6002142356575807,True,False,0.9999999954821861,baseline_ratio_fallback,-1.00026842328064,1.182039409540595,-0.9752766290721745,1.1115988183611691,True,False,0.9999999836459761,baseline_ratio_fallback
68.7332646,-0.48552579328296547,0.1757093602711619,-1.6094667727097518,0.823698923396869,True,False,0.9999999887575675,baseline_ratio_fallback,-0.3494543747001852,0.4870914730822418,-0.7251913850678899,0.6724621657371662,True,False,0.9999999779220614,baseline_ratio_fallback,-0.6921447305271828,0.8510264227605825,-0.6784609823304689,0.8047041639281457,True,False,0.9999999930758875,baseline_ratio_fallback
68.7665979,-0.09119641628522644,0.058811268491717056,-1.3902432291435092,0.5859293609624674,True,False,0.9999999948378989,tracked_ratio,-0.417438678104116,0.6064367742334105,-0.6513991811181052,0.519584087494216,True,False,0.9999999936195939,baseline_ratio_fallback,-0.29327406854414534,0.377714659089618,-0.290183764297324,0.35494631463230497,True,False,0.9999999952391485,baseline_ratio_fallback
68.7999312,0.21165831858325335,-0.033667787974111796,-1.3682560574562475,0.4637653542168975,True,False,0.9999999798721849,baseline_ratio_fallback,-0.145693598935404,0.3437101923118397,-0.2328061705116631,0.052935185611032165,True,False,0.9999999887229302,baseline_ratio_fallback,0.12769499292338335,-0.1507659319785368,0.12219727613301108,-0.1524352883954099,True,False,0.9999999996997135,baseline_ratio_fallback
68.8332645,0.44612928685090886,-0.140962113600021,-1.4387157568103006,0.39908243693049966,True,False,0.9999999846452172,tracked_ratio,0.3731961315562445,-0.20379326860650518,0.4444793979279242,-0.6388825750285297,True,False,0.9999999905221131,baseline_ratio_fallback,0.47465350869044065,-0.6032788843235797,0.4636608594993371,-0.5870112374953631,True,False,0.9999999935964999,baseline_ratio_fallback
68.8665978,0.654415468761136,-0.28296318511049706,-1.4094777075759182,0.31285581614763175,True,False,0.9999999889435791,baseline_ratio_fallback,0.9124380108778197,-0.7889357282007642,1.1367550719311623,-1.328031902705626,True,False,0.9999999878871328,baseline_ratio_fallback,0.6558367355812439,-0.8524020789374569,0.6432012715117873,-0.8215062399774365,True,False,1.0,baseline_ratio_fallback
68.8999311,0.8525952630669641,-0.44513153151153934,-1.126045838355944,0.14996967735706987,True,False,0.9999999795362247,baseline_ratio_fallback,1.2262971722273406,-1.1362400788756122,1.5630446416651376,-1.7576703841822743,True,False,0.999999993155019,baseline_ratio_fallback,0.6200870015466358,-0.8286329308632364,0.6100493427203305,-0.7867131385927071,True,False,0.9999999928853969,baseline_ratio_fallback
68.9332644,1.0108543653627082,-0.5846695753188719,-0.5630795930346462,-0.09650088337541146,True,False,0.9999999949228371,baseline_ratio_fallback,1.169239154160686,-1.074674374851318,1.5406428882766674,-1.7628594928013535,True,False,0.9999999773728417,baseline_ratio_fallback,0.37935528658717743,-0.5512556390540531,0.37602977615984934,-0.502554803107803,True,False,0.9999999775726387,baseline_ratio_fallback
68.9665977,1.073715772125298,-0.6543778723333722,0.16785565558204038,-0.389398367975213,True,False,0.9999999908330699,baseline_ratio_fallback,0.7576294287325493,-0.615860259298489,1.0715022682800142,-1.3449881199183507,True,False,0.9999999849828711,baseline_ratio_fallback,0.009530398059123618,-0.12253101609310506,0.015968479486497864,-0.07173841100379498,True,False,0.999999991747157,baseline_ratio_fallback
68.99993099999999,1.0039419802487575,-0.6304264957933816,0.8827737449420082,-0.6700005121790429,True,False,0.9999999971857545,baseline_ratio_fallback,0.15303522160731894,0.05347330064323187,0.34448543766181094,-0.6712294658985513,True,False,0.9999999802078404,baseline_ratio_fallback,-0.36914244774164323,0.30872695500995756,-0.3523067468494396,0.3574603949247726,True,False,0.9999999868624189,baseline_ratio_fallback
69.0332643,0.8140056513020524,-0.5257114184368815,1.4139221030788272,-0.8836141829445272,True,False,0.9999999793841745,tracked_ratio,-0.41140311341104585,0.6517829988514429,-0.34051570798868486,-0.006884853205115125,True,False,0.99999998294871,baseline_ratio_fallback,-0.6269077691236326,0.5980658860113977,-0.6026190521254364,0.6424006607180351,True,False,0.9999999892282905,baseline_ratio_fallback
69.0665976,0.5625145172545033,-0.3813700573383164,1.675918315668976,-0.9996436901806703,True,False,0.9999999760138202,tracked_ratio,-0.72533137707173,0.9183309008258125,-0.6922413545940224,0.38890393636181436,True,False,0.9999999855081885,baseline_ratio_fallback,-0.6662936876158938,0.6528056578018678,-0.6410902943844307,0.6929186080945838,True,False,0.9999999868499599,baseline_ratio_fallback
69.09993089999999,0.32462379991379314,-0.24633449457766846,1.6853111337829834,-1.023340471361045,True,False,0.9999999884653055,tracked_ratio,-0.6852682799126945,0.7230180541605662,-0.5493955773233685,0.3683473670854902,True,False,1.0,baseline_ratio_fallback,-0.45785233850782986,0.46021083477354774,-0.44015555771248505,0.4983958480903062,True,False,0.9999999848058406,baseline_ratio_fallback
69.1332642,0.15943950468493254,-0.15797365259881502,1.5357841921603943,-0.993845602895293,True,False,1.0,tracked_ratio,-0.33778005046532866,0.12772888986727537,0.04332297097276644,-0.039508365494002225,True,False,0.999999977583695,baseline_ratio_fallback,-0.05650262060532002,0.08907641455747962,-0.0535067000417812,0.12827049033233745,True,False,0.9999999812596421,baseline_ratio_fallback
69.1665975,0.0844423229153769,-0.12556340584410244,1.344587385805245,-0.9611873556545947,True,False,0.9999999880569028,baseline_ratio_fallback,0.145545622483173,-0.6378010782115048,0.8507513070022173,-0.6428811354590401,True,False,0.9999999881949171,baseline_ratio_fallback,0.4090613742427397,-0.331564339898168,0.39470371270363597,-0.2899214098501506,True,False,0.9999999930442938,baseline_ratio_fallback
