time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
66.4999335,1.489245229656183,-1.2252792922264735,1.5984260737159937,-0.6374672949674568,True,False,0.9999999766458209,tracked_ratio,0.24611664420713233,-0.03435182080227943,1.1779781471683788,-0.9316595583374531,True,False,1.0,baseline_ratio_fallback,0.6501840410333595,-0.8518083286740314,0.41095520909382,-0.3921314757805104,True,False,0.9988290340823952,tracked_ratio,1.5143624932501905,-0.37245139877990846,3.3574508824464555,-1.663553194002463,True,False,0.9999999869914432,tracked_ratio,-1.1656389310788595,1.805093376848103,-0.9970315733926759,1.4762872808488279,True,False,0.9999999645837342,baseline_ratio_fallback,0.9078202928758383,-0.5158101225102144,1.0749572147168722,-1.0774649797415232,True,False,1.0,tracked_ratio,-1.085771258843497,1.1492349479257506,-0.3605748957550379,0.6469955788073987,True,False,1.0,baseline_ratio_fallback,-1.6125516796588,1.9066128700991425,-1.4186169394882762,1.427974027516566,True,False,1.0,baseline_ratio_fallback,-1.5052304683160613,1.6355490963703048,-1.3846962688917988,1.5279769454947136,True,False,0.9999999768228311,baseline_ratio_fallback,-0.4987359521964877,-0.6906701504937494,-0.46930509587460284,-0.6374130099691826,True,False,1.0,baseline_ratio_fallback,0.2429367757568364,0.1567117749923684,0.16405172486909295,0.16163427217753062,True,False,0.9999999914445818,baseline_ratio_fallback,-0.453986956419763,0.7483380483595496,-0.4504363855607622,0.743289215972309,True,False,0.9999999720631048,baseline_ratio_fallback
66.53326679999999,1.8454617028318543,-1.4842754971891745,1.6225098388893828,-0.6779031425818441,True,False,1.0,baseline_ratio_fallback,0.29805372333469377,-0.011712092417894606,1.2017320916003513,-0.8168080120571586,True,False,0.9999999494178234,tracked_ratio,0.6672474982410145,-0.9283588642735147,0.5012693487447826,-0.5886089791160599,True,False,0.9999999816039988,tracked_ratio,2.2135024336832223,-0.6498255597467466,3.306130194446186,-1.832272761302217,True,False,0.999999987956116,tracked_ratio,-1.6045956303166145,3.0690604471068763,-1.5187232373470305,2.530161196345677,True,False,1.0,tracked_ratio,0.9582383219016497,-0.21931123784527706,0.7550916793335258,-0.6811597903091303,True,False,0.9999999584842094,baseline_ratio_fallback,-2.490555676543332,2.5187300063229774,-1.7892677363258573,1.9528100522246887,True,False,1.0,baseline_ratio_fallback,-2.2700479255616144,2.7029266544580777,-2.2067277053229373,2.3626423909364367,True,False,1.0,baseline_ratio_fallback,-1.4032033223078486,1.7652005812995992,-1.2901430381533117,1.6492449439339716,True,False,0.9999999970543716,baseline_ratio_fallback,-0.9662237681628439,-0.25962518165839965,-0.9092061062106092,-0.2396055854750294,True,False,0.9999999917773176,baseline_ratio_fallback,-0.5033679423438008,0.7441613603974432,-0.5169245250116276,0.71848106068976,True,False,0.999999979473393,baseline_ratio_fallback,-0.9850509809803857,1.4502704310436303,-0.9773465698998247,1.4404856257862702,True,False,1.0,baseline_ratio_fallback
66.5666001,1.7020524693056482,-1.3657379326322967,1.2381656114433195,-0.481799549130558,True,False,0.9999999600251296,tracked_ratio,0.25215345060718725,0.0811454755902908,0.9594487877466719,-0.4634713618309965,True,False,1.0,baseline_ratio_fallback,0.5908285716770717,-0.838427575494923,0.49433350918187685,-0.7269283723374039,True,False,0.9999999837033255,tracked_ratio,2.624185294758151,-0.8413933187102288,3.1127374316660834,-1.8495549870750012,True,False,0.9999999534543678,baseline_ratio_fallback,-1.700986655725099,3.876161944630681,-1.6997929996485788,3.147226503285534,True,False,0.999999991849222,tracked_ratio,0.9016543668236463,-0.056061762503777854,0.4253394790382329,-0.3827759695298103,True,False,0.99999997290598,baseline_ratio_fallback,-3.4689282337100704,3.423498004423587,-2.933661834886462,2.8480242006893843,True,False,1.0,baseline_ratio_fallback,-2.2861860641231555,2.8230243639687296,-2.359688289940282,2.625055572741527,True,False,1.0,baseline_ratio_fallback,-1.1083729693343392,1.7191151871948824,-1.0182627340857016,1.6061014059215983,True,False,1.0,baseline_ratio_fallback,-1.433054410401959,0.3309201058778173,-1.3484887474232348,0.3054031482772972,True,False,1.0,baseline_ratio_fallback,-1.2364504841841004,1.280195326309677,-1.2011721736811525,1.2367110779117318,True,False,1.0,baseline_ratio_fallback,-1.44744326075923,2.057242086752015,-1.4361221105267312,2.043362061382369,True,False,0.9999999678303232,baseline_ratio_fallback
66.5999334,1.1168382159206947,-0.9614934857438882,0.5481284638302871,-0.13728010088982484,True,False,1.0,tracked_ratio,-0.03809080034133729,0.37252018230000006,0.397556063130456,0.16794794184360762,True,False,1.0,baseline_ratio_fallback,0.3274870072488,-0.47044076374898164,0.3366263529497011,-0.7117420788103396,True,False,1.0,tracked_ratio,2.628956721306137,-0.8952633872861622,2.774420962209775,-1.7117582933395734,True,False,1.0,tracked_ratio,-1.3969068577593278,4.062719177592362,-1.4648147864335224,3.1828694257872887,True,False,0.9999999755455438,tracked_ratio,0.7068484218742027,-0.029424355571049027,0.13770978236919715,-0.2529681338798338,True,False,1.0,baseline_ratio_fallback,-3.903072521277048,3.7502475303915728,-3.590615303685414,3.211506886843157,True,False,1.0,baseline_ratio_fallback,-1.7212208255377832,2.336843035543615,-1.9330381083154249,2.266611970790928,True,False,1.0,baseline_ratio_fallback,-0.7564414465956667,1.6246962560877236,-0.6939993319673665,1.5178240235620146,True,False,1.0,baseline_ratio_fallback,-1.8180077168446538,0.9510414108557173,-1.7107257100503812,0.8777072776881141,True,False,0.9999999560242464,baseline_ratio_fallback,-1.9092080268161955,1.7520247973713616,-1.8384269698326563,1.699511880035662,True,False,1.0,baseline_ratio_fallback,-1.826895777670968,2.5342756830599757,-1.8126066042108777,2.5171771573224504,True,False,1.0,baseline_ratio_fallback
66.6332667,0.31455313059054124,-0.4691392940914552,-0.22724613069973185,0.19518302427481,True,False,0.999999994941282,tracked_ratio,-0.6139403377144222,0.8894946842412146,-0.4168720965811617,0.9975512286562659,True,False,0.9999999919756454,tracked_ratio,-0.11260777531198475,0.14757769138007704,0.06339962689030262,-0.5070315617065372,True,False,1.0,tracked_ratio,2.1931111899682123,-0.785959772991343,2.2459108474466825,-1.4245747629805816,True,False,1.0,tracked_ratio,-0.7657533000983671,3.631268231394641,-0.872959059492891,2.657469483749842,True,False,1.0,tracked_ratio,0.4007192176500447,-0.09194399900575134,-0.08564916430893102,-0.271092229326709,True,False,1.0,baseline_ratio_fallback,-3.808664707052544,3.5433574552439215,-3.696124412091207,3.068907093473169,True,False,1.0,baseline_ratio_fallback,-0.7912147806319086,1.4632119968569082,-1.1293438507314135,1.4927892440730215,True,False,1.0,baseline_ratio_fallback,-0.4541623229225528,1.5605326697942787,-0.4156065365048277,1.4579340675168615,True,False,0.999999988803974,baseline_ratio_fallback,-2.019628155349444,1.4200294387325718,-1.900448417119045,1.3105319068044705,True,False,1.0,baseline_ratio_fallback,-2.4300305492193695,2.114862450871108,-2.334606986033072,2.058752178520752,True,False,1.0,baseline_ratio_fallback,-2.121468799908135,2.865720841176846,-2.104875505524356,2.8463860993021464,True,False,0.9999999781635102,baseline_ratio_fallback
66.6666,-0.4245560249680539,-0.08441461811661796,-0.861005367097619,0.3765725297341125,True,False,1.0,tracked_ratio,-1.3436646408416026,1.50516712448382,-1.3024607715407228,1.8364825569172187,True,False,1.0,baseline_ratio_fallback,-0.5810317301048603,0.8357495519428728,-0.20048501255235296,-0.16136163368473472,True,False,0.9999999912910126,tracked_ratio,1.3878474588406893,-0.5274938258148099,1.501586753265249,-1.0159410665665796,True,False,0.9999999845794404,tracked_ratio,0.010620140666345914,2.7441942521978726,-0.10567485524459339,1.7542753700667555,True,False,0.9999999913459572,tracked_ratio,0.0798014851555132,-0.18637306514576607,-0.23265162870584138,-0.3567380531648916,True,False,1.0,baseline_ratio_fallback,-3.3181635187905507,2.98526026741772,-3.3324089019760215,2.581511856448791,True,False,1.0,baseline_ratio_fallback,0.1998515268963312,0.49612931837535196,-0.2324788400134531,0.5921499314822841,True,False,1.0,baseline_ratio_fallback,-0.24917870252714938,1.527466164042764,-0.22689183524930076,1.4271194075312998,True,False,1.0,baseline_ratio_fallback,-1.9634453052148664,1.5787760826011303,-1.847580993281031,1.4570376739515851,True,False,1.0,baseline_ratio_fallback,-2.708783851995472,2.321703804939215,-2.5989286355293806,2.2664186564011204,True,False,1.0,baseline_ratio_fallback,-2.322616114388832,3.039425753194763,-2.3044494544295766,3.018919038423148,True,False,0.9999999804387734,baseline_ratio_fallback
66.6999333,-0.8949120389282331,0.09769694780885357,-1.219006142791443,0.3632394725039716,True,False,1.0,baseline_ratio_fallback,-1.9646606538093918,1.9861890311802692,-2.039178530483658,2.467187502686025,True,False,0.999999953713588,baseline_ratio_fallback,-0.8555341096821977,1.345000544103544,-0.3057698274787463,0.2138965954261659,True,False,0.995160286003768,tracked_ratio,0.3907506988806576,-0.18271008883593678,0.5879070072150627,-0.5479731071003137,True,False,0.9999999686425152,baseline_ratio_fallback,0.7094601077762317,1.6667146022219357,0.5939920726760055,0.7605640593463922,True,False,0.9999999639277064,tracked_ratio,-0.12901737799054744,-0.27096917837224516,-0.29513580959613284,-0.4123752877763371,True,False,1.0,baseline_ratio_fallback,-2.6476501721712475,2.3375433493961792,-2.7030047065749017,1.9942315945970808,True,False,0.9999999724599904,baseline_ratio_fallback,0.9456058856489304,-0.2720349071225626,0.46986759586769045,-0.1416071116478878,True,False,1.0,baseline_ratio_fallback,-0.14092417180792252,1.475029727107792,-0.1272736648512483,1.3780209226219973,True,False,0.999999990657512,baseline_ratio_fallback,-1.6517189751010546,1.371676769993428,-1.5542498886689968,1.2659076493819374,True,False,0.9999999806447644,baseline_ratio_fallback,-2.7347277664140224,2.377210020987604,-2.6192290509779155,2.327200597967033,True,False,0.9999999729802906,baseline_ratio_fallback,-2.403594367139838,3.03593508037108,-2.3847942718178756,3.015451873536781,True,False,1.0,baseline_ratio_fallback
66.7332666,-1.0333403013079745,0.10587659651719043,-1.2864480796778117,0.2082934329821959,True,False,0.9999999980563642,tracked_ratio,-2.218972795805258,2.1158418854052687,-2.4661724152053375,2.742570391079466,True,False,1.0,baseline_ratio_fallback,-0.7753964051293833,1.4861154820684266,-0.17389310800267085,0.4978949382692344,True,False,1.0,tracked_ratio,-0.551080726541102,0.14484663409812543,-0.36579073548539476,-0.11156260232289453,True,False,1.0,baseline_ratio_fallback,1.1503153480681363,0.6820608183499373,1.0093046871404818,-0.029457242358703343,True,False,1.0,tracked_ratio,-0.13900886042732705,-0.32159423336585774,-0.27948232370849707,-0.35940237962996113,True,False,1.0,baseline_ratio_fallback,-2.0517367649689366,1.8677978003869304,-2.081894281717268,1.5656497520967663,True,False,1.0,baseline_ratio_fallback,1.2133648469395006,-0.6118352661344412,0.7530522052423668,-0.4739125293177744,True,False,1.0,baseline_ratio_fallback,-0.11156052710017204,1.35658765642642,-0.10028900306738053,1.266903572194201,True,False,0.9999999981703236,baseline_ratio_fallback,-1.1835598695276295,0.8917171226175662,-1.113717210244501,0.8229573858827454,True,False,0.999999972424424,baseline_ratio_fallback,-2.6205007926800232,2.3676853924952304,-2.503305983652623,2.3262561960083237,True,False,1.0,baseline_ratio_fallback,-2.336326034493673,2.8453647621650897,-2.3180520377366887,2.826167210182539,True,False,1.0,baseline_ratio_fallback
66.7665999,-0.9016304784341305,0.03644378541383946,-1.1270144813933691,0.0020043306496567437,True,False,1.0,tracked_ratio,-1.9862354087874612,1.8061292552431267,-2.536852461800865,2.6386919390432495,True,False,0.99999996024501,baseline_ratio_fallback,-0.35498594299512953,1.2292845413533326,0.14101794258297973,0.6164659152152362,True,False,0.9999999914561992,tracked_ratio,-1.196943478480819,0.3455876327781126,-1.1836907644989885,0.201525773121618,True,False,0.9999999668028814,baseline_ratio_fallback,1.2534735317900807,0.010120529927778857,1.0291053220702762,-0.4145647550021917,True,False,1.0,tracked_ratio,0.03644411969080189,-0.32021611132408456,-0.21983786712422615,-0.1598502176476671,True,False,1.0,baseline_ratio_fallback,-1.7558466274060962,1.7727081639351672,-1.7307218824083712,1.490866185207536,True,False,1.0,baseline_ratio_fallback,0.8975315622108128,-0.40273418203903716,0.5044199413351459,-0.27768218648420917,True,False,0.9999999860584108,baseline_ratio_fallback,-0.15111098618472202,1.1724062391542558,-0.13674907504923828,1.0940152674723462,True,False,1.0,baseline_ratio_fallback,-0.7199216763598454,0.35047985025191497,-0.6774386506179457,0.3234545671225432,True,False,1.0,baseline_ratio_fallback,-2.562894001408016,2.4307474137940615,-2.4403406909723806,2.397762939751813,True,False,1.0,baseline_ratio_fallback,-2.1190313698152403,2.492018702586896,-2.1024569188508773,2.475204964806792,True,False,0.9999999880382514,baseline_ratio_fallback
66.7999332,-0.6218125222699701,-0.02587197403666357,-0.8264460941194488,-0.19137300643268584,True,False,0.9999999923205288,tracked_ratio,-1.3384216222034513,1.139789797407212,-2.3099295204201584,2.241659243079633,True,False,0.9999999671097776,tracked_ratio,0.21374395899426812,0.7126788720443643,0.4725639020412422,0.5714796179787948,True,False,1.0,tracked_ratio,-1.399454561355686,0.35176417133017907,-1.706596679397521,0.33465082454482703,True,False,1.0,tracked_ratio,1.0468789884092262,-0.2445696568264331,0.6809425062854493,-0.34715691638299134,True,False,0.9999999970131472,tracked_ratio,0.2696369883689152,-0.2385835382434351,-0.17814090206897787,0.1805570371855205,True,False,1.0,baseline_ratio_fallback,-1.8710208601258407,2.110442133612307,-1.7958101852688995,1.8315857232669872,True,False,1.0,baseline_ratio_fallback,0.04990409819188151,0.33108771162050626,-0.2438637335904767,0.43008117356246284,True,False,1.0,baseline_ratio_fallback,-0.2637954472151711,0.9738564868043178,-0.2405699953793482,0.9075212099581432,True,False,1.0,baseline_ratio_fallback,-0.40302141785834006,-0.025291080663427185,-0.3792389018468945,-0.02334093860121582,True,False,1.0,baseline_ratio_fallback,-2.72974276309862,2.6712835795127265,-2.5920485286081063,2.641570819479408,True,False,1.0,baseline_ratio_fallback,-1.7833217240741692,2.033392080122837,-1.7693730159575194,2.019672409096623,True,False,1.0,baseline_ratio_fallback
66.8332665,-0.3113920339261227,-0.05120380822241217,-0.45733890357573526,-0.3571909952230261,True,False,1.0,tracked_ratio,-0.5066507599938944,0.3400111138909429,-1.901697393874761,1.6945879075165438,True,False,0.9999999626031536,baseline_ratio_fallback,0.6747837877429618,0.15557529406673987,0.6398295760126154,0.425733309300292,True,False,1.0,tracked_ratio,-1.1615405154474605,0.1716079433402363,-1.853144261812488,0.2902064508880503,True,False,0.9999999991896846,tracked_ratio,0.6283680949679742,-0.10718904420686781,0.10449266592705604,0.06819803770958982,True,False,0.9999999979201724,tracked_ratio,0.3646042573564527,-0.028900531518188104,-0.22316232607605424,0.6238547467148039,True,False,0.9999999634014288,baseline_ratio_fallback,-2.326763081362652,2.76738045049944,-2.227206211777098,2.4802226536106633,True,False,1.0,baseline_ratio_fallback,-1.123620820277405,1.409735830026935,-1.310352373545021,1.4774955866078883,True,False,1.0,baseline_ratio_fallback,-0.45147478196888946,0.825717836041727,-0.413512563426707,0.7681830004616537,True,False,0.9999999808019744,baseline_ratio_fallback,-0.2848820015364285,-0.11078893418764048,-0.2680709623913571,-0.10224616324543702,True,False,1.0,baseline_ratio_fallback,-3.139148167084166,3.073981229163279,-2.9769744443924786,3.0378541047439196,True,False,1.0,baseline_ratio_fallback,-1.3743805008028056,1.5305606551582522,-1.3636303393815952,1.52023326754262,True,False,1.0,baseline_ratio_fallback
66.8665998,-0.043785331271700874,-0.05289600611591519,-0.06822929851447394,-0.5123347153890416,True,False,0.9999999629925708,tracked_ratio,0.21942743996448527,-0.31729053363010074,-1.4302882361699027,1.1346260988294616,True,False,1.0,baseline_ratio_fallback,0.8479618114048371,-0.2581724131630892,0.5551087090482792,0.2566880284746463,True,False,0.9981992797118848,tracked_ratio,-0.636203965803522,-0.110114340662346,-1.6546760066540946,0.13002882512229857,True,False,0.999999981023092,baseline_ratio_fallback,0.11999724865712315,0.28123060509977005,-0.509854667710249,0.6243210496850096,True,False,0.9999999805543688,tracked_ratio,0.14786268795085913,0.36423384178090523,-0.39549432298114284,1.1135673685620102,True,False,0.9999999802132524,baseline_ratio_fallback,-2.8698848401431105,3.481258317375829,-2.7727169915957663,3.1817867565412374,True,False,1.0,baseline_ratio_fallback,-2.3114623870250273,2.5314404932286347,-2.4038411651866207,2.572002021163055,True,False,0.9999999952503807,baseline_ratio_fallback,-0.6806060876539616,0.7484813853604593,-0.6247392624323089,0.695312490670112,True,False,0.9999999771993824,baseline_ratio_fallback,-0.3119107087388136,0.058533955052601956,-0.2935046610236381,0.05402028326827104,True,False,1.0,baseline_ratio_fallback,-3.6128684643625997,3.4753546344547206,-3.425899325205298,3.4217005539679346,True,False,1.0,baseline_ratio_fallback,-0.926975860806687,1.0194465043006091,-0.9197251275616405,1.0125673148412182,True,False,0.9999999988798846,baseline_ratio_fallback
66.8999331,0.16070622642753787,-0.04651762705013638,0.31055276847809216,-0.6679964759095038,True,False,1.0,tracked_ratio,0.6223586679430091,-0.6237278727104388,-0.9718071332043402,0.6413959675053716,True,False,0.999999953260296,baseline_ratio_fallback,0.6991357162677131,-0.4467955510221764,0.2669638048619846,0.11557908163944684,True,False,1.0,tracked_ratio,-0.06479722783448601,-0.36759065460227197,-1.2443274101319715,-0.04886969151122074,True,False,0.9999999720173404,baseline_ratio_fallback,-0.35372511216032565,0.6966208082010403,-0.979976603057787,1.0793884451845082,True,False,0.9999999908425344,tracked_ratio,-0.4395692019477098,0.9671813075264636,-0.6787889010220178,1.581526358595255,True,False,0.9999999871036324,baseline_ratio_fallback,-3.1538013903834874,3.9226771823131825,-3.072539607424986,3.616144750451326,True,False,1.0,baseline_ratio_fallback,-3.17604707501528,3.34652683910579,-3.1979064101906998,3.3742852196692668,True,False,0.9999999760028004,baseline_ratio_fallback,-0.8608047866116639,0.6834499981509562,-0.7910646154204526,0.6340797428908845,True,False,1.0,baseline_ratio_fallback,-0.3609396989272579,0.31311329578052,-0.33964038496633486,0.28896913300145843,True,False,0.9999999869538198,baseline_ratio_fallback,-3.8457596000756893,3.625679272709351,-3.6480376909158654,3.546689819000952,True,False,0.9999999979249748,baseline_ratio_fallback,-0.46009139535590504,0.5086236800814324,-0.45649250486126913,0.5051908194743572,True,False,1.0,baseline_ratio_fallback
66.9332664,0.3225567586574561,-0.02500648198633544,0.6531017556649991,-0.8024160537218131,True,False,0.9999999827059448,baseline_ratio_fallback,0.6523252217480379,-0.5350762222668767,-0.545217638257763,0.21855747891799515,True,False,0.9999999931717428,baseline_ratio_fallback,0.3235904887150338,-0.4294058930251786,-0.07995528059832475,0.01524207374599647,True,False,0.999999989954448,tracked_ratio,0.3251533178474933,-0.4902569618718301,-0.7976405990158006,-0.15465438966179063,True,False,0.9999999594229034,baseline_ratio_fallback,-0.6701223368333941,0.8892221462969521,-1.173295652868022,1.2268821840513828,True,False,1.0,baseline_ratio_fallback,-1.2959675313148749,1.7308547754208443,-0.9970411388697943,1.9497109924522789,True,False,0.9999999748018276,baseline_ratio_fallback,-2.8895159589003563,3.8118538741101666,-2.8216439417821535,3.515770919511332,True,False,0.9999999763512596,baseline_ratio_fallback,-3.4411595524070395,3.5532276382116477,-3.4189919962442925,3.5925541169418778,True,False,0.999999978003006,baseline_ratio_fallback,-0.867639287018071,0.5156535558520822,-0.797933383281221,0.4769461442761349,True,False,1.0,baseline_ratio_fallback,-0.2981420858208801,0.4376605808480908,-0.2805484746582581,0.40391266704552087,True,False,0.9999999710534596,baseline_ratio_fallback,-3.5587804548329083,3.3109121051656527,-3.3768317467902307,3.206248867516614,True,False,0.999999992905016,baseline_ratio_fallback,0.014669299837886729,-0.004777172596230926,0.014554692727947668,-0.004746169931414162,True,False,0.9999999697507004,baseline_ratio_fallback
66.9665997,0.48255169460024516,0.026207378635797512,0.9290692316572494,-0.8651838825068251,True,False,0.9999999753701224,tracked_ratio,0.43401855874808565,-0.18784569041984733,-0.12939234650816073,-0.18318301701094428,True,False,0.9999999729282484,tracked_ratio,-0.11509167699167208,-0.2916115865196149,-0.330001577957773,-0.05862647704015754,True,False,0.999999971824724,tracked_ratio,0.4173161159051635,-0.43301074114354243,-0.45429121810081813,-0.1385140069330209,True,False,0.999999967686589,baseline_ratio_fallback,-0.7282457329688697,0.6719888138039113,-1.036904124867909,0.9622052779571146,True,False,0.9999999706682025,baseline_ratio_fallback,-2.1837357363720935,2.5072700510477643,-1.2432381932813061,2.1397743093053405,True,False,0.9999999750964724,baseline_ratio_fallback,-1.9836558554894401,3.0280516456919537,-1.9180074965215916,2.7733643399648797,True,False,1.0,baseline_ratio_fallback,-2.97741299062068,3.001593587050358,-2.935653966207123,3.082433487374491,True,False,1.0,baseline_ratio_fallback,-0.6083230510289664,0.1462499095210169,-0.559892135946119,0.131414918379221,True,False,1.0,baseline_ratio_fallback,-0.04066037686838484,0.27936713637475524,-0.038260922844879655,0.2578252061115298,True,False,1.0,baseline_ratio_fallback,-2.6435647552500567,2.4602087798222283,-2.507676535719423,2.338281729886075,True,False,1.0,baseline_ratio_fallback,0.4882389235624074,-0.5234855430788907,0.48442010534581265,-0.5199547138508775,True,False,1.0,baseline_ratio_fallback
66.999933,0.672545417375701,0.10110674569971571,1.104485756411274,-0.8077776574370271,True,False,1.0,baseline_ratio_fallback,0.18937872249551274,0.17155984694555557,0.30492289154683566,-0.6202608021312336,True,False,0.9999999825847437,baseline_ratio_fallback,-0.45783565609251364,-0.13914528293767764,-0.3937646530279332,-0.12715800853792217,True,False,0.9999999866970064,tracked_ratio,0.2472879112679303,-0.23430398115395534,-0.2704851178609212,-0.009236380522282518,True,False,0.9999999829799736,baseline_ratio_fallback,-0.4940671828133562,0.013250726875187913,-0.6171921497401113,0.3284500665870203,True,False,0.9999999993110068,baseline_ratio_fallback,-2.818251183767335,3.08223186149082,-1.3259536322453136,2.0997952922849934,True,False,0.9999999559744388,baseline_ratio_fallback,-0.5901097799904739,1.6657794163468274,-0.5177358423851691,1.4924066461086574,True,False,0.999999983428402,baseline_ratio_fallback,-1.868905294368782,1.7760693564253518,-1.8275512828138898,1.924392795194491,True,False,0.9999999926327948,baseline_ratio_fallback,-0.08932927011013667,-0.43350364505918637,-0.08283237332478903,-0.41074600268809763,True,False,1.0,baseline_ratio_fallback,0.39868018393096666,-0.17200409414188833,0.37515385036435,-0.15874094271648567,True,False,0.9999999777532886,baseline_ratio_fallback,-1.2121843193324373,1.1757936401679803,-1.1455431048472655,1.0514072973112583,True,False,1.0,baseline_ratio_fallback,0.9488522135365332,-1.041371136879716,0.9414305276073129,-1.0343458975860191,True,False,0.9999999843504358,baseline_ratio_fallback
67.0332663,0.8776007837329678,0.174277655059892,1.1461820357550498,-0.6125330905598363,True,False,1.0,tracked_ratio,0.12076148006459568,0.3069361462726537,0.7650449757551075,-1.1131124448941236,True,False,0.9999999489500182,baseline_ratio_fallback,-0.6198105920057848,-0.04121586698788033,-0.2803325122145263,-0.19960214785167582,True,False,0.999441028507546,tracked_ratio,-0.039059787440250376,0.009331362721096092,-0.23191981715006524,0.18473581098765235,True,False,0.9999999664194632,tracked_ratio,-0.034824984069963906,-0.9276042267697381,-0.0506862746987814,-0.4912638507914336,True,False,0.9999999688810804,baseline_ratio_fallback,-2.9841756094818788,3.2625782057383232,-1.2082980500267528,1.8343194303234207,True,False,1.0,tracked_ratio,0.9490975726574047,0.012648967562037637,1.027848291479368,-0.04178674500306076,True,False,1.0,baseline_ratio_fallback,-0.4167042649857003,0.20124161420923825,-0.3887139592515943,0.4272784931671818,True,False,1.0,baseline_ratio_fallback,0.5609075820021711,-1.115162967087778,0.5151056575601428,-1.0481476232434686,True,False,0.9999999743552052,baseline_ratio_fallback,0.9091570663967165,-0.772076817809237,0.8555071301938204,-0.7125422859391118,True,False,1.0,baseline_ratio_fallback,0.4634150469145934,-0.31922685834980996,0.4521091717079834,-0.4295479751647656,True,False,0.999999991105194,baseline_ratio_fallback,1.3651120994187678,-1.5267826964862856,1.3544344974716138,-1.5164820601583353,True,False,1.0,baseline_ratio_fallback
