window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
5,9.99999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999508843194044,0.6819904298748075,2,159.0,0.6231020354111281,0.18796905377278786,0.514759795366763,0.3422168830472084,0.23233005404779322,0.9419174864880517,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
5,9.99999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999347594139221,1.0405149838428656,1,79.0,1.0,0.41597181644780334,1.0,0.6449166936342433,0.3463238468641428,0.9134190382839643,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
5,9.99999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999347594139221,0.7844701729872178,1,73.0,1.0,0.3657120438794721,1.0,0.6047018495919355,0.3528534934498946,0.9117866266375263,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
5,9.99999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9884300088631365,1,111.0,1.0,0.2931210508189923,1.0,0.541406548555697,1.0,0.75,True,True,0.3168213077431009,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
5,9.99999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9884300088631365,2,58.0,0.4896467273639322,0.15712844814221003,0.4803451060976835,0.277375973019666,0.26458797504584414,0.933853006238539,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
5,9.99999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.5623116247941629,1,61.0,1.0,0.24831919443198103,1.0,0.4983163597876163,0.3936827277776673,0.9015793180555832,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
5,9.99999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.5623116247941629,2,111.0,0.7277471260639037,0.20239518179879937,0.6871477843317464,0.38378706581027133,1.0,0.75,True,True,0.22458524081259607,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999508843194044,0.8754729998640122,1,70.0,1.0,0.3200167654974594,1.0,0.5656724587488532,0.22836481610336035,0.9429087959741599,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999508843194044,0.8754729998640122,2,44.0,0.8154627052603092,0.15368307930379105,0.8146802332955106,0.35399224465088047,0.33712391111001117,0.9157190222224972,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999508843194044,1.0265622790184936,1,69.0,1.0,0.24510003267090635,1.0,0.49505146879121176,0.15027061559789556,0.9624323461005261,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
5,9.99999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999508843194044,1.0265622790184936,2,45.0,0.846333182337992,0.15539488458936845,0.8367624874457747,0.3626333251786706,0.3334423424514743,0.9166394143871315,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999347594139221,1.3103976048327934,1,64.0,1.0,0.26775883327484407,1.0,0.517420425696642,0.532633673132545,0.8668415817168638,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999347594139221,1.3103976048327934,2,76.0,0.651439920995763,0.22335834187393921,0.09898598398632952,0.38142568817583605,0.4485384080327795,0.8878653979918051,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999347594139221,1.3103976048327934,3,124.0,0.5556008403876802,0.16225533351591198,0.5349563219975736,0.30022897473310056,0.39120346333848,0.90219913416538,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999347594139221,0.9666112828453859,1,80.0,1.0,0.3261696135287113,1.0,0.5710753504779411,0.2584070938948099,0.9353982265262976,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999347594139221,0.9666112828453859,2,62.0,0.8603077330658365,0.23596551939825663,0.3964085014848959,0.4505291043594776,0.4580052384905697,0.8854986903773576,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0074028266975728,1,53.0,1.0,0.29245681171575155,1.0,0.5407927622627281,0.5337695221859996,0.8665576194535001,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0074028266975728,2,80.0,0.5437510077595821,0.19502576474537262,0.5392524691042851,0.325646213119974,0.2584070938948099,0.9353982265262976,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9171679736413679,1,80.0,1.0,0.28185268338018626,1.0,0.5308979971521707,0.2584070938948099,0.9353982265262976,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9171679736413679,2,53.0,0.9004657860398293,0.24886510254612454,0.837573012462034,0.4733862167216941,0.5337695221859996,0.8665576194535001,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999386685161176,0.9935155490553434,1,110.0,1.0,0.30144829939377227,1.0,0.5490094024555993,0.9827565545218819,0.7543108613695295,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999386685161176,0.6953884188574547,1,112.0,1.0,0.2740560152001821,1.0,0.5234714889150119,0.9811392694694809,0.7547151826326297,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999386685161176,0.6953884188574547,2,55.0,0.7557607224797398,0.2196335566001929,0.7483145367727307,0.40739422573762923,0.8497023188481461,0.7875744202879635,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999386685161176,0.6953884188574547,3,46.0,0.5754007100496504,0.16886861127199823,0.1353862679086687,0.3116972896727533,0.17077802555204713,0.9573054936119882,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999664868683054,1.1442236057897854,1,76.0,1.0,0.44379373378568443,1.0,0.6661561291832654,0.4132085605174641,0.896697859870634,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999664868683054,1.1442236057897854,2,60.0,0.4102898912754703,0.1621897194525305,0.284901218254605,0.25795414744769285,0.7324180069093181,0.8168954982726705,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999664868683054,0.9682654482463813,1,73.0,1.0,0.3658317319056665,1.0,0.604819983121031,0.41222176497469215,0.896944558756327,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999664868683054,0.9682654482463813,2,59.0,0.6360570168000577,0.21882491749675498,0.40768912246298394,0.3730627230400158,0.7241449046720257,0.8189637738319936,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0556157758437352,1,65.0,1.0,0.22614961227113675,1.0,0.4755519028151783,0.47460991113711276,0.8813475222157218,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0556157758437352,2,112.0,0.9380995433379811,0.22041975939287195,0.935779141809603,0.4547259346343914,0.9811392694694809,0.7547151826326297,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.6806009388228653,1,63.0,1.0,0.3973857815697838,1.0,0.6303854230308501,0.5424259314130461,0.8643935171467385,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.6806009388228653,2,49.0,0.5172882951272301,0.20959619539898056,0.25640584877547007,0.329274442650948,0.4791770953620288,0.8802057261594928,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.6806009388228653,3,77.0,0.5000986033360217,0.16464487804843458,0.24501548763530223,0.28694716161421036,0.4338450129120956,0.8915387467719761,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999386685161176,0.8628711073587668,1,66.0,1.0,0.22765879920694296,1.0,0.4771067750088492,0.3942713626833276,0.9014321593291681,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999386685161176,0.8628711073587668,2,46.0,0.7936003152526809,0.16415645708446042,0.7808093016999271,0.3609136139188867,0.17077802555204713,0.9573054936119882,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999386685161176,0.8628711073587668,3,115.0,0.7414601400089574,0.18601289386985506,0.7358149759699032,0.37135458666062665,0.7612086073387769,0.8096978481653058,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999386685161176,1.0490867064348286,1,115.0,1.0,0.22213498139852927,1.0,0.47128307257744634,0.7612086073387769,0.8096978481653058,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999386685161176,1.0490867064348286,2,46.0,0.9644719687856487,0.17508793762008276,0.9569934370567339,0.4109095943937678,0.17077802555204713,0.9573054936119882,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999386685161176,1.0490867064348286,3,67.0,0.9397027436382648,0.19807230023080888,0.9067176311907165,0.43140034019451196,0.2946712642357922,0.926332183941052,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999664868683054,1.322069053858881,1,63.0,1.0,0.18686244686558035,1.0,0.432261405151871,0.5424259314130461,0.8643935171467385,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999664868683054,1.322069053858881,2,76.0,0.7888745468992571,0.16211228929454527,0.6120220508425496,0.3575998981677774,0.4132085605174641,0.896697859870634,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999664868683054,0.9677342121598572,1,62.0,1.0,0.23867068922809473,1.0,0.48852297007579226,0.6348767705556077,0.8412808073610981,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999664868683054,0.9677342121598572,2,78.0,0.8259580472188399,0.22283287361385629,0.47450262530512466,0.42899681715443827,0.41607052570245995,0.8959823685743851,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0552497716772924,1,54.0,1.0,0.3918096316491288,1.0,0.6259469878904513,0.9182975335504239,0.7704256166123941,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0552497716772924,2,78.0,0.4702077996286111,0.18588200570667035,0.3749138130724731,0.295640269405043,0.41607052570245995,0.8959823685743851,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9526125508494129,1,56.0,1.0,0.30287063102848566,1.0,0.5503368341556703,0.7768137976196243,0.8057965505950939,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9526125508494129,2,79.0,0.9794899581798102,0.25165047856752254,0.8782122438445039,0.4964767031070359,0.367566234048996,0.9081084414877509,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9526125508494129,3,65.0,0.8156853041558169,0.24997594946680127,0.14111534675743365,0.45155476785487153,0.47460991113711276,0.8813475222157218,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.99992917642514,1.001944098657826,1,110.0,1.0,0.25529673906735784,1.0,0.5052331919940526,0.9925623692755045,0.7518594076811239,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.99992917642514,1.001944098657826,2,51.0,0.8582909101238281,0.25530522473449546,0.8122268275070996,0.4680759726804726,0.9593276739945221,0.7601680815013695,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.99992917642514,0.7023902334726325,1,54.0,1.0,0.3190192415471004,1.0,0.5647778811010777,0.8967740513393921,0.775806487165152,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.99992917642514,0.7023902334726325,2,113.0,0.917864585366239,0.2568553978819327,0.910571384174523,0.4855152726153711,0.8739386856915775,0.7815153285771056,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2025057715812302,1,76.0,1.0,0.35544618096130143,1.0,0.5961930735603203,0.5678195210509052,0.8580451197372737,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2025057715812302,2,60.0,0.6470911816577848,0.1514971665064988,0.6350907359392374,0.31310139011588,0.4709519111893739,0.8822620222026565,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2117076724306899,1,72.0,1.0,0.2649710992526825,1.0,0.5147534353966785,0.5218108516443967,0.8695472870889008,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2117076724306899,2,59.0,0.976544901088978,0.20128815217714785,0.9623775350118886,0.4433586794664293,0.46657642688869444,0.8833558932778264,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1689342174418584,1,65.0,1.0,0.2597794128123929,1.0,0.5096856019276912,0.5418038383891338,0.8645490404027165,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.7226220658196745,1,64.0,1.0,0.33336848622144327,1.0,0.5773807116811605,0.5584753514637354,0.8603811621340661,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.7226220658196745,2,49.0,0.6851657173705306,0.2360371942715139,0.10696214252707037,0.4021499639925001,0.7151208502504863,0.8212197874373784,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455463,1,63.0,1.0,0.20163043859494598,1.0,0.4490009790962557,0.5567437981014376,0.8608140504746407,True,True,0.26109777907492776,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455463,2,115.0,0.9705316161219777,0.22371911004587783,0.9564263540523027,0.4659353122202422,0.6189134403069219,0.8452716399232696,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455463,3,49.0,0.706081045159291,0.16241549940153768,0.509775054296034,0.33861816587313076,0.7151208502504863,0.8212197874373784,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455463,4,98.0,0.6782167204032521,0.15886735824398598,0.6437854950815801,0.3282243702764734,0.29654590570160333,0.9258635235745991,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.0500472181756446,1,116.0,1.0,0.26774073027563855,1.0,0.5174000453298326,0.47788278647551186,0.880529303381122,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.0500472181756446,2,49.0,0.6808259999591006,0.17809368746728577,0.6661493790434682,0.3481862125823875,0.7151208502504863,0.8212197874373784,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.0500472181756446,3,64.0,0.6670070386673012,0.15656247388318237,0.562647676832025,0.32313074850278345,0.5584753514637354,0.8603811621340661,True,True,0.18790320002132793,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.0500472181756446,4,99.0,0.5440669881771506,0.1546111369519051,0.5141308777102509,0.2900118977758253,0.26086143699784026,0.9347846407505399,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3528718662248647,1,62.0,1.0,0.18242983064938562,1.0,0.427118052357174,0.5389842524606814,0.8652539368848297,True,True,0.2231397964273426,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3528718662248647,2,48.0,0.8754431579696357,0.19345147812958452,0.25732684145961826,0.41152858093655825,0.5728174661817278,0.8567956334545681,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0572578312761434,1,63.0,1.0,0.21831429398401297,1.0,0.4672411518520313,0.5567437981014376,0.8608140504746407,True,True,0.24410135542468872,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
