window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
5,9.99999,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999323009619536,1.3124894127949596,1,181.0,1.0,0.7664994684641877,1.0,0.8754402831854501,0.0,1.0,True,True,0.4727709218927891,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
5,9.99999,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999323009619536,1.4045605560202399,1,181.0,1.0,0.5560418959291183,1.0,0.7456316862061398,0.0,1.0,True,True,0.4026693612926611,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
5,9.99999,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9984161299608579,1.0758854922891161,1,93.0,1.0,0.28373379553660394,1.0,0.5318230085358174,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
5,9.99999,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9984161299608579,1.0758854922891161,2,182.0,0.699430329466732,0.1965843269058392,0.6896103203167311,0.3702186253836555,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
5,9.99999,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9984161299608579,1.1673418212899762,1,181.0,1.0,0.32908383394909213,1.0,0.5727496900509512,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
5,9.99999,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9984161299608579,1.1673418212899762,2,95.0,0.6160859214762763,0.22608111545945303,0.6117477762682468,0.3726184668586255,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
5,9.99999,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0503314333505325,1,181.0,1.0,0.4704322027579492,1.0,0.6858806038648048,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
5,9.99999,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0503314333505325,2,92.0,0.6215056815694172,0.29100275554803456,0.6214584769772385,0.42527622308972285,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
5,9.99999,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9192881825060314,1,54.0,1.0,0.32898801601767214,1.0,0.5735747693349771,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
5,9.99999,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9192881825060314,2,181.0,0.4737249331150738,0.16145197549746712,0.4731544340589556,0.27655709409421075,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
5,9.99999,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9192881825060314,3,78.0,0.34420843542750745,0.16014465217501492,0.33185829017721535,0.23478317692552902,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
5,9.99999,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999323009619536,1.209364392264554,1,181.0,1.0,0.6649201529421328,1.0,0.8153711590926579,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
5,9.99999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999323009619536,1.137833464553742,1,180.0,1.0,0.35126793688919505,1.0,0.5926384880315015,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
5,9.99999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999323009619536,1.137833464553742,2,49.0,0.5647244391736448,0.17022782434784023,0.5636031545116039,0.310030316283245,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
5,9.99999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999323009619536,1.137833464553742,3,84.0,0.4636768339170917,0.16240839981862773,0.462146562404781,0.2743990102401013,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
6,10.999989,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9984249344919639,1.430470435474143,1,93.0,1.0,0.5160902300737734,1.0,0.7172626844927532,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
6,10.999989,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9984249344919639,1.430470435474143,2,182.0,0.42331836002266626,0.21546258910681707,0.4232857123888175,0.30153304129363795,0.0,1.0,True,True,0.21411796384685086,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
6,10.999989,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9984249344919639,1.5014101777154059,1,182.0,1.0,0.5472332728555005,1.0,0.7385870117617241,0.0,1.0,True,True,0.5244690479148733,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
6,10.999989,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9984249344919639,1.5014101777154059,2,93.0,0.39465692373342925,0.22791393652070724,0.39446672788902387,0.29944062652358133,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
6,10.999989,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.1376369581078518,1,91.0,1.0,0.43942718251809465,1.0,0.6628930400284005,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
6,10.999989,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.1376369581078518,2,182.0,0.9499865022203089,0.42481505324335095,0.9489474146483012,0.635270467219424,0.0,1.0,True,True,0.3314430582102762,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
6,10.999989,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.8035997774104577,1,181.0,1.0,0.4802653861384319,1.0,0.6930118225098558,0.0,1.0,True,True,0.3615687642995796,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
6,10.999989,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.8035997774104577,2,93.0,0.40188776130202725,0.22038489538208686,0.4016710180805904,0.29760711051634564,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
6,10.999989,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999654827547092,1.2664269972454516,1,182.0,1.0,0.7746540253113557,1.0,0.8801139405715009,0.0,1.0,True,True,0.4893900607670912,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
6,10.999989,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999654827547092,1.3364205899467732,1,181.0,1.0,0.49378444147551215,1.0,0.7026737179562449,0.0,1.0,True,True,0.39072387980440976,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
6,10.999989,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999654827547092,1.3364205899467732,2,101.0,0.2840854080249869,0.1777521243303861,0.28340059939192924,0.22470714009140294,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
6,10.999989,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9984249344919639,1.0674335899628056,1,93.0,1.0,0.3183926762280246,1.0,0.5633741984346485,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
6,10.999989,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9984249344919639,1.0674335899628056,2,183.0,0.6666458540766752,0.21359745304814345,0.66521257306205,0.376756752384237,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
6,10.999989,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9984249344919639,1.0674335899628056,3,64.0,0.5854270292084385,0.1727064946990507,0.5600750637780855,0.31747251927008135,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
6,10.999989,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9984249344919639,1.1768845035290112,1,183.0,1.0,0.33487803664011334,1.0,0.5777750061453206,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
6,10.999989,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9984249344919639,1.1768845035290112,2,94.0,0.6507194414157943,0.24797182592040448,0.6502241938131736,0.40106381404811914,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
6,10.999989,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0364753344410313,1,182.0,1.0,0.5054691034342229,1.0,0.7109635035880695,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
6,10.999989,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0364753344410313,2,93.0,0.5683020886342661,0.2930418102115593,0.5681618345011954,0.4080885599969636,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
6,10.999989,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9455908127861462,1,55.0,1.0,0.30858776197109733,1.0,0.5555067614089835,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
6,10.999989,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9455908127861462,2,181.0,0.6115599061747171,0.20439623920584543,0.6039710100419938,0.3535541611566633,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
6,10.999989,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999654827547092,1.2054577113945695,1,181.0,1.0,0.5678199065448792,1.0,0.7535122481177147,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
6,10.999989,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999654827547092,1.2054577113945695,2,63.0,0.20910711064363566,0.16056190985463953,0.20904483474851351,0.18322750689010803,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
6,10.999989,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999654827547092,1.1404396045090175,1,181.0,1.0,0.30766163958801707,1.0,0.554653405912212,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
6,10.999989,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999654827547092,1.1404396045090175,2,49.0,0.6619340831943197,0.20534066821050773,0.6611301849828042,0.3686632661538794,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
6,10.999989,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999654827547092,1.1404396045090175,3,87.0,0.4148529681016403,0.16909815314093538,0.4117305341070076,0.2648509542836849,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
7,11.999988,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9983969712650965,1.4738154299477157,1,92.0,1.0,0.5250419604484313,1.0,0.723436241109118,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
7,11.999988,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9983969712650965,1.4738154299477157,2,183.0,0.46730599738376505,0.23276748368063158,0.4670218285534185,0.3292797990934218,0.0,1.0,True,True,0.23038213991025003,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
7,11.999988,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9983969712650965,1.5710406927252913,1,183.0,1.0,0.5902680244239085,1.0,0.7670574346340843,0.0,1.0,True,True,0.5366752947238342,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
7,11.999988,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9983969712650965,1.5710406927252913,2,92.0,0.3317668050016397,0.22046088783501788,0.33173668183930055,0.270013511050503,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
7,11.999988,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.1340947721397843,1,182.0,1.0,0.4581480193363604,1.0,0.6768663230922044,0.0,1.0,True,True,0.3388366826719252,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
7,11.999988,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.1340947721397843,2,92.0,0.8795411118955477,0.39477058524046893,0.8794218947812891,0.5892511853921536,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
7,11.999988,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.7872688194874957,1,182.0,1.0,0.4559681816839605,1.0,0.6752541608046266,0.0,1.0,True,True,0.3380296404202793,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
7,11.999988,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.7872688194874957,2,93.0,0.3743273808987266,0.18773377870285152,0.3717507741893495,0.2650922361897073,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
7,11.999988,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999793076395019,1.2320215202196518,1,182.0,1.0,0.7684334249051267,1.0,0.8765852062584993,0.0,1.0,True,True,0.496557335873663,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
7,11.999988,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999793076395019,1.2397617095511575,1,182.0,1.0,0.4500889373311908,1.0,0.6708727977186227,0.0,1.0,True,True,0.3800278703848365,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
7,11.999988,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999793076395019,1.2397617095511575,2,102.0,0.3001821149529729,0.16526774473348912,0.2969156799879459,0.22272936055987544,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
7,11.999988,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9983969712650965,1.044971177235277,1,93.0,1.0,0.3158814730676756,1.0,0.5611323824485182,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
7,11.999988,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9983969712650965,1.044971177235277,2,64.0,0.7190640639647703,0.24182385818782584,0.7082114661933627,0.41632895869389014,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
7,11.999988,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9983969712650965,1.044971177235277,3,183.0,0.685106598818015,0.21243081689762455,0.6839213568922639,0.38088256199595916,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
7,11.999988,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9983969712650965,1.1946085842108587,1,183.0,1.0,0.34857996520111945,1.0,0.5894601712975951,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
7,11.999988,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9983969712650965,1.1946085842108587,2,93.0,0.5534355118803962,0.22261409980283497,0.5530929648405625,0.35043953889323387,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
7,11.999988,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9983969712650965,1.1946085842108587,3,65.0,0.5236533007772761,0.21211534721941772,0.5103527194367411,0.33274475897887296,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
7,11.999988,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0069331963715558,1,182.0,1.0,0.5108423487624039,1.0,0.7147323616308442,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
7,11.999988,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0069331963715558,2,92.0,0.5237767361328951,0.26905440517237816,0.5230259527550164,0.37539903860207974,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
7,11.999988,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9175562908241637,1,56.0,1.0,0.3162266557155048,1.0,0.5623403379764828,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
7,11.999988,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9175562908241637,2,182.0,0.8068539001883512,0.24020022783744727,0.8005278384955328,0.4402345859388775,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
7,11.999988,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999793076395019,1.2028131751772393,1,182.0,1.0,0.4901977487727483,1.0,0.7001267473004957,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
7,11.999988,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999793076395019,1.2028131751772393,2,63.0,0.3482221606168186,0.2201284305417359,0.3481575085347101,0.2768581323376642,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
7,11.999988,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999793076395019,1.150316815947034,1,182.0,1.0,0.2779718886965203,1.0,0.5272194846802251,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
7,11.999988,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999793076395019,1.150316815947034,2,49.0,0.6949239073923575,0.2291771797760156,0.6934720741418696,0.39906654879056663,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
8,12.999986999999999,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9982895485077901,1.5115775158896056,1,91.0,1.0,0.5220049615679475,1.0,0.7212633086729713,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
8,12.999986999999999,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9982895485077901,1.5115775158896056,2,183.0,0.5341666839704774,0.25698661065221606,0.5333855196445412,0.3698709062497424,1.0,0.75,True,True,0.2534231096524617,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
8,12.999986999999999,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9982895485077901,1.6656206410378491,1,183.0,1.0,0.650155401226703,1.0,0.8049429699039294,1.0,0.75,True,True,0.5515198602514678,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
8,12.999986999999999,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9982895485077901,1.6656206410378491,2,91.0,0.25497105952415205,0.1934499664898666,0.2548124299407491,0.22171051873560063,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
8,12.999986999999999,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0684530801842267,1,183.0,1.0,0.4830008509905825,1.0,0.6949826263947773,1.0,0.75,True,True,0.35376025788176335,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
8,12.999986999999999,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0684530801842267,2,92.0,0.7653721332510477,0.3621723411472784,0.7652336166901068,0.5264946508260256,0.9997181378958286,0.7500704655260428,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
8,12.999986999999999,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.7992767310607384,1,183.0,1.0,0.44937074828390816,1.0,0.6703512126370088,1.0,0.75,True,True,0.34122236851301396,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
8,12.999986999999999,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999884765941677,1.1850747621688713,1,183.0,1.0,0.7503476932363452,1.0,0.8662161394328867,1.0,0.75,True,True,0.4949079240929776,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
8,12.999986999999999,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999884765941677,1.1586308603373057,1,183.0,1.0,0.4223600701636939,1.0,0.6498848637772594,1.0,0.75,True,True,0.3713082153399091,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
8,12.999986999999999,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9982895485077901,1.010411894677836,1,93.0,1.0,0.2817589257708415,1.0,0.5299017646198041,0.9306251706075465,0.7673437073481134,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
8,12.999986999999999,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9982895485077901,1.010411894677836,2,64.0,0.9596744404608364,0.2885901372741706,0.9536096106594394,0.5253626945962844,0.0010732924727190403,0.9997316768818202,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
