window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6305009865949733,2,160.0,0.8554905256402049,0.18672784568312464,0.7931480460606386,0.39967975036911657,0.3885981856664676,0.9028504535833831,False,False,0.0,tracked,left_cheek_chrom
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7590922733964153,1,87.0,1.0,0.3305253928394041,1.0,0.5749133785531557,0.32009526522205395,0.9199761836944865,False,False,0.0,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7590922733964153,2,103.0,0.5906703175572678,0.1883808819101465,0.13711821964293935,0.3335730734630486,0.2934587958596122,0.926635301035097,True,False,0.0,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5748807957708957,1,49.0,1.0,0.23805258392756692,1.0,0.4879063270009592,0.2518510651174982,0.9370372337206254,False,False,0.0,tracked,right_cheek_chrom
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5748807957708957,2,83.0,0.8023001476922652,0.21299655048921742,0.7933622338198751,0.413385006882739,0.5657249634156677,0.8585687591460831,False,False,0.0,tracked,right_cheek_chrom
6,10.999989,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0683372089372145,1,142.0,1.0,0.326212113913083,1.0,0.5711498173973997,0.9065870641681852,0.7733532339579536,False,False,0.0,baseline,forehead_pos
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8671849018220437,1,140.0,1.0,0.267648404469728,1.0,0.5173474697625648,0.7096017016250944,0.8225995745937265,False,False,0.0,baseline,forehead_chrom
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8671849018220437,2,97.0,0.6745276316283857,0.1848735138214248,0.6569901154626103,0.3531321189424481,0.15911860282339313,0.9602203492941517,False,False,0.0,baseline,forehead_chrom
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9511803844123055,1,163.0,1.0,0.25354283894147756,1.0,0.5035303753910756,0.4529831255893163,0.8867542186026709,False,False,0.0,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9511803844123055,2,198.0,0.6363518160395107,0.17744143171093388,0.6328421653727907,0.3360285364517478,0.5033942099273827,0.8741514475181543,False,False,0.0,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7083011708798206,1,163.0,1.0,0.23663785397107834,1.0,0.4864543698756116,0.4529831255893163,0.8867542186026709,False,False,0.0,baseline,left_cheek_chrom
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7083011708798206,2,198.0,0.5728787688851443,0.16426562178184045,0.5695247496842868,0.3067642208220077,0.5033942099273827,0.8741514475181543,False,False,0.0,baseline,left_cheek_chrom
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9306673854172626,1,74.0,1.0,0.33865429458533697,1.0,0.5819401125419496,0.9916663645921248,0.7520834088519688,False,False,0.0,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5598412115123302,1,77.0,1.0,0.32745714392809855,1.0,0.5722387123640785,0.8599507043859382,0.7850123239035154,False,False,0.0,baseline,right_cheek_chrom
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8213282552483347,1,101.0,1.0,0.3272711776605536,1.0,0.5720761991732863,0.39459669694336913,0.9013508257641577,True,False,0.0,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8213282552483347,2,63.0,0.825688643180462,0.2268366295887546,0.824558976905785,0.43277757440603115,0.21375804430227177,0.946560488924432,False,False,0.0,tracked,forehead_pos
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7506792756527819,1,62.0,1.0,0.25743586555330233,1.0,0.5073813807712128,0.21955483797167177,0.9451112905070821,False,False,0.0,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7506792756527819,2,118.0,0.7188004507931467,0.1879663145054366,0.7017090000023103,0.3675734914278153,0.7273404335003474,0.8181648916249131,False,False,0.0,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7506792756527819,3,99.0,0.6822107795331582,0.18303071307814378,0.5191305915209823,0.3533631636822807,0.27939107966631826,0.9301522300834204,True,False,0.0,tracked,forehead_chrom
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8427848459541363,1,177.0,1.0,0.22108301759175997,1.0,0.4701946592548239,0.4096840252295237,0.8975789936926191,False,False,0.0,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6895282403981139,1,176.0,1.0,0.18819443211458878,1.0,0.43381382194968016,0.355537261931584,0.911115684517104,False,False,0.0,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6895282403981139,2,161.0,0.879068340755978,0.16576819999793518,0.5791360118950073,0.38173495585587913,0.5213351718176766,0.8696662070455808,False,False,0.0,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6895282403981139,3,100.0,0.7456496183174641,0.18101201662011843,0.7447293000126685,0.3673847317236602,0.3429458919868709,0.9142635270032823,True,False,0.0,tracked,left_cheek_chrom
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.770597918976158,1,87.0,1.0,0.2501939180511841,1.0,0.5001938804615508,0.27788138762923137,0.9305296530926922,False,False,0.0,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.770597918976158,2,55.0,0.7710456297003764,0.20927171592099705,0.608573940539793,0.4016939655767603,0.3126419113888497,0.9218395221527875,False,False,0.0,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.770597918976158,3,104.0,0.6810726475058126,0.16153076867222638,0.36294365155753566,0.33168386797256544,0.4141301668939402,0.896467458276515,True,False,0.0,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5959266800768019,1,46.0,1.0,0.2369047261894254,1.0,0.4867285960259839,0.05850682740814607,0.9853732931479635,False,False,0.0,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5959266800768019,2,82.0,0.6573090268223035,0.17527764892558087,0.589169924305804,0.3394283147278302,0.6482359660643664,0.8379410084839084,False,False,0.0,tracked,right_cheek_chrom
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0372743176426005,1,144.0,1.0,0.25693396372359273,1.0,0.5068865393000614,0.7034976750152014,0.8241255812461996,False,False,0.0,baseline,forehead_pos
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0372743176426005,2,95.0,0.6033925337542796,0.17125800908188923,0.5975477180543611,0.32145886832631415,0.002501751374121768,0.9993745621564696,False,False,0.0,baseline,forehead_pos
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8532623959969846,1,142.0,1.0,0.2228295870024318,1.0,0.47204828884599487,0.7077071774179631,0.8230732056455092,False,False,0.0,baseline,forehead_chrom
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8532623959969846,2,96.0,0.8353034219197029,0.19568054691732115,0.7676968996844007,0.4042927533893692,0.008308688978069837,0.9979228277554826,False,False,0.0,baseline,forehead_chrom
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9977146518393795,1,199.0,1.0,0.18752550230449605,1.0,0.4330421484157126,0.33096644809678605,0.9172583879758035,False,False,0.0,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.824278687587582,1,194.0,1.0,0.18399386517338315,1.0,0.42894506078679023,0.04565643079252166,0.9885858923018696,False,False,0.0,baseline,left_cheek_chrom
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,0.9475191118974496,1,73.0,1.0,0.3046724497940569,1.0,0.551971105148863,0.6864110923902916,0.8283972269024271,False,False,0.0,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,0.9475191118974496,2,61.0,0.9753931438891497,0.29145644930370146,0.17159875886003317,0.5331831738380639,0.4168973551620221,0.8957756612094945,False,False,0.0,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.5812424722695112,1,74.0,1.0,0.313778526353056,1.0,0.5601590551361783,0.5506789924269879,0.862330251893253,False,False,0.0,baseline,right_cheek_chrom
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8155863869527622,1,100.0,1.0,0.2862587107354078,1.0,0.5350315044325967,0.17309464535063168,0.9567263386623421,True,False,0.0,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8155863869527622,2,64.0,0.8359080095166362,0.2264579814634011,0.8168167522291693,0.4350839465255262,0.5727114619567708,0.8568221345108074,False,False,0.0,tracked,forehead_pos
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7247178950193383,1,59.0,1.0,0.2476464872521803,1.0,0.49764092200318527,0.44847837219557884,0.8878804069511053,False,False,0.0,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7247178950193383,2,120.0,0.6572903544218792,0.1764298209015417,0.6400119347262779,0.34053725128238616,1.0,0.75,False,False,0.0,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7247178950193383,3,99.0,0.6456204199645447,0.16008258460883096,0.529271584804134,0.3214849693285258,0.11274271675609977,0.9718143208109751,True,False,0.0,tracked,forehead_chrom
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8220260139638442,1,176.0,1.0,0.18597227131164284,1.0,0.43124502468045106,0.2887041328248733,0.9278239667937817,False,False,0.0,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.696684050011054,1,96.0,1.0,0.19355340286760736,1.0,0.4399470455266263,0.008308688978069837,0.9979228277554826,True,False,0.0,tracked,left_cheek_chrom
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994274590633,0.8477938359392255,1,57.0,1.0,0.2416187644992533,1.0,0.491547035212364,0.5477915782067801,0.8630521054483049,False,False,0.0,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994274590633,0.8477938359392255,2,87.0,0.9371804449788764,0.1613339507417052,0.7135714043865837,0.388842963947015,0.20062066582564025,0.94984483354359,False,False,0.0,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994274590633,0.6447312288912738,1,46.0,1.0,0.2770315967070733,1.0,0.5263376097936613,0.0791792695450285,0.9802051826137429,False,False,0.0,tracked,right_cheek_chrom
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0192527300742877,1,81.0,1.0,0.23236271011204493,1.0,0.4820401540453294,0.20848685584298898,0.9478782860392527,True,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0192527300742877,2,146.0,0.9656997032590467,0.1817944929449613,0.9640567494688037,0.4189974795760447,0.34699731222051344,0.9132506719448716,False,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8716000264930232,1,92.0,1.0,0.16758771812805706,1.0,0.4093747893166567,0.007419353374929452,0.9981451616562677,False,False,0.0,baseline,forehead_chrom
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9108506646409431,1,140.0,1.0,0.1717559665704645,1.0,0.4144345142123958,0.31132730781368445,0.9221681730465789,False,False,0.0,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9108506646409431,2,124.0,0.9542720484423663,0.15009375089126964,0.8657564968982213,0.37845775341695687,0.45238730922482706,0.8869031726937933,False,False,0.0,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1112627592539714,1,125.0,1.0,0.1851547892094679,1.0,0.4302961645302778,0.2807376159525295,0.9298155960118676,False,False,0.0,baseline,left_cheek_chrom
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,1.0761334773017581,1,74.0,1.0,0.21131707988654652,1.0,0.4596921120829224,0.1804804823815314,0.9548798794046172,True,False,0.0,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,1.0761334773017581,2,61.0,0.9462193751915063,0.2590418145880169,0.4795852825051307,0.4950859554426586,0.8349106303696641,0.791272342407584,False,False,0.0,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.7694093289874739,1,75.0,1.0,0.2247097655119156,1.0,0.47403534488570576,0.09303370176368302,0.9767415745590793,True,False,0.0,baseline,right_cheek_chrom
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.7694093289874739,2,63.0,0.8731526687293296,0.23576625347201458,0.35931931743883194,0.4537176409276968,0.8943796246409054,0.7764050938397736,False,False,0.0,baseline,right_cheek_chrom
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7844029600777043,1,101.0,1.0,0.20192426344259706,1.0,0.4493598373715625,0.13002764975725437,0.9674930875606864,False,False,0.0,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7844029600777043,2,67.0,0.976072491380595,0.23308570953831415,0.8446721108981348,0.47697856263597005,0.9908099053414386,0.7522975236646403,True,False,0.0,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6963237781362546,1,56.0,1.0,0.24315337096842715,1.0,0.4931058415476612,0.7715982593049333,0.8071004351737667,True,False,0.0,tracked,forehead_chrom
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6963237781362546,2,124.0,0.5671141500755983,0.15767983605262267,0.5638872199309258,0.29903589451275375,0.45238730922482706,0.8869031726937933,False,False,0.0,tracked,forehead_chrom
8,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8120429790050512,1,89.0,1.0,0.18442011954045096,1.0,0.42944163694319504,0.03595163828461338,0.9910120904288466,False,False,0.0,tracked,left_cheek_pos
8,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8120429790050512,2,124.0,0.864370577680954,0.1765141047651926,0.83809431619082,0.39060670591366703,0.45238730922482706,0.8869031726937933,False,False,0.0,tracked,left_cheek_pos
8,12.999986999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7017015954766138,1,95.0,1.0,0.20223864679768197,1.0,0.44970951379494073,0.005211777161369264,0.9986970557096577,False,False,0.0,tracked,left_cheek_chrom
8,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994274590633,1.0680317674136997,1,63.0,1.0,0.26572224483470447,1.0,0.5154822407814508,0.8943796246409054,0.7764050938397736,True,False,0.0,tracked,right_cheek_pos
8,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994274590633,1.0680317674136997,2,50.0,0.7774719791445601,0.20430726955228,0.35387901171371683,0.3985511200888054,0.23495414189086605,0.9412614645272834,False,False,0.0,tracked,right_cheek_pos
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994274590633,0.8220239476999831,1,45.0,1.0,0.2638097293580469,1.0,0.5136238188347522,0.09854398486296567,0.9753640037842586,False,False,0.0,tracked,right_cheek_chrom
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994274590633,0.8220239476999831,2,62.0,0.9580253302670079,0.2606140723176289,0.8486526674950469,0.499674490850019,0.8580096656890419,0.7854975835777396,True,False,0.0,tracked,right_cheek_chrom
9,13.999986,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.016357443093694,1,81.0,1.0,0.3119841394261202,1.0,0.5585554040792374,0.13408051878823124,0.9664798703029422,True,False,0.0,baseline,forehead_pos
9,13.999986,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8604769543545954,1,78.0,1.0,0.18344505074759987,1.0,0.42830485725426914,0.1740037999592848,0.9564990500101788,True,False,0.0,baseline,forehead_chrom
9,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0012357140409098,1,126.0,1.0,0.1795193776090794,1.0,0.42369727118436745,0.31006021543081663,0.9224849461422958,False,False,0.0,baseline,left_cheek_pos
9,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0012357140409098,2,140.0,0.8996972309858349,0.18031347544709087,0.37772106931616267,0.40277479386026627,0.17596473937263007,0.9560088151568424,False,False,0.0,baseline,left_cheek_pos
9,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1637657593114057,1,125.0,1.0,0.20122333341722548,1.0,0.44857923872736855,0.4467146647146177,0.8883213338213456,False,False,0.0,baseline,left_cheek_chrom
9,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1637657593114057,2,58.0,0.7454832058909975,0.15192718356350682,0.7400079792137363,0.33653998850792327,0.9004034662151835,0.7748991334462041,False,False,0.0,baseline,left_cheek_chrom
9,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,1.0826904965018207,1,75.0,1.0,0.1653929833015789,1.0,0.40668512870908613,0.10728761468419291,0.9731780963289518,True,False,0.0,baseline,right_cheek_pos
9,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,1.0826904965018207,2,54.0,0.7227754462350799,0.1813234248037995,0.695081406452463,0.36201653167430836,0.556548177007877,0.8608629557480307,False,False,0.0,baseline,right_cheek_pos
9,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.7977968989700525,1,75.0,1.0,0.16436007566556673,1.0,0.4054132304943652,0.10728761468419291,0.9731780963289518,True,False,0.0,baseline,right_cheek_chrom
9,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.7977968989700525,2,121.0,0.6129338552349655,0.1566616823202435,0.606650151136532,0.3098760057792342,0.9730193958855996,0.7567451510286001,False,False,0.0,baseline,right_cheek_chrom
9,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.813906513330672,1,71.0,1.0,0.2699776573473765,1.0,0.5195937425983655,0.33288865341692037,0.91677783664577,False,False,0.0,tracked,forehead_pos
9,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.813906513330672,2,103.0,0.6891763820928627,0.15451086841897316,0.641606216071573,0.32632076441902114,0.22647691731402084,0.9433807706714948,False,False,0.0,tracked,forehead_pos
9,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6955039711408489,1,55.0,1.0,0.22525108329345084,1.0,0.4746062402597029,0.6639829835375389,0.8340042541156153,False,False,0.0,tracked,forehead_chrom
9,13.999986,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8166460820073991,1,92.0,1.0,0.2078255993191742,1.0,0.4558789305497395,0.03717019366287645,0.9907074515842809,False,False,0.0,tracked,left_cheek_pos
