time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
43.7666229,0.8078287609232336,-1.0983891453283916,0.20347720379454978,-0.19561995559154075,True,False,1.0,tracked_ratio,0.6328197236227222,-0.8616861642411754,0.617208961863719,-0.6191644311626378,True,False,1.0,tracked_ratio,-3.5475352551947266,2.351705921865789,-1.2154900384331495,0.6564318478416792,True,False,0.9999999731815988,tracked_ratio,-0.9269479832201686,-0.352207223252772,-0.7407682871927995,0.6309719672301372,True,False,1.0,tracked_ratio,-0.8775977751613635,0.9021265596673391,-0.8589030662897962,0.8253857266348593,True,False,0.9999999884076278,baseline_ratio_fallback,-0.4074159430450987,-0.2622919209810836,1.160144899179436,-1.3620816319125062,True,False,1.0,tracked_ratio,-0.6693558663422665,0.5034553505741276,0.01584255017295304,-0.2667615091002883,True,False,0.9999999752118468,baseline_ratio_fallback,-0.40198116848183396,-0.4006854396787182,-0.18173477629701973,-0.4042009073381691,True,False,0.9999999609254262,baseline_ratio_fallback,-0.11146364196716144,-0.06580963968590846,-0.5933225900112115,0.7002897947182248,True,False,0.9999999576988496,tracked_ratio,-1.1128189744226116,0.15734147028419881,-1.1661101931585618,-0.014787968733862076,True,False,1.0,baseline_ratio_fallback,-0.7930404729354672,0.42452040631942817,-0.9328836684828438,0.6628361887870371,True,False,0.9999999800066464,baseline_ratio_fallback,-2.6654326947824014,1.3050248460408729,-1.946690693487262,1.7694649772425346,True,False,0.99999998553983,baseline_ratio_fallback
43.7999562,0.7008276845459311,-0.969353517626117,0.3418933749368194,-0.26598314267306844,True,False,1.0,tracked_ratio,0.6974481500187438,-0.8581681032241186,0.7970697894149054,-1.0384126426392914,True,False,1.0,tracked_ratio,-3.32546861853174,1.9561260358012418,-0.984373848110156,0.25779103070840476,True,False,1.0,tracked_ratio,-0.5167066015795442,-0.798729818035523,-0.44510875562311375,0.19610193101325063,True,False,0.9999999784456086,tracked_ratio,-0.3963813693238656,0.3307281613460309,-0.47223543846549654,0.2887947782176431,True,False,1.0,baseline_ratio_fallback,-0.2081777434096681,-0.6517539777597826,1.2516883055367924,-1.4800186206632426,True,False,1.0,tracked_ratio,-0.43267006808263886,0.3189566756527691,0.2617587955881831,-0.4411298480682314,True,False,1.0,tracked_ratio,-0.39984227554960694,0.05259059671546744,0.06977534439663556,-0.5235519386043983,True,False,0.9999999881187182,baseline_ratio_fallback,-0.8840171111294371,0.49517557024708053,-1.0619297695265066,1.0357127767505447,True,False,0.9999999865845726,tracked_ratio,-1.4390253887999156,0.25835016325566057,-1.53458264129503,0.09488484883512198,True,False,0.999999970550846,baseline_ratio_fallback,-0.6023064078423804,-0.12579781068542115,-1.0261892827857362,0.46275274746935424,True,False,0.999999985952054,baseline_ratio_fallback,-2.1247678718079106,0.8828075796309499,-1.6203164467634308,1.4356290582683713,True,False,0.9999999796925656,baseline_ratio_fallback
43.8332895,0.5251046280473847,-0.7545128552038135,0.4129423354833044,-0.28947526198895746,True,False,1.0,tracked_ratio,0.7899834671556286,-0.8332739998373349,0.9517025330139661,-1.316790063391723,True,False,0.999999982528187,tracked_ratio,-2.4119308530766372,1.1490634463998013,-0.7146421383209829,0.030525407453918522,True,False,1.0,tracked_ratio,0.07527689526710833,-1.0890172630755162,0.06699346497544628,-0.3798016775696673,True,False,1.0,tracked_ratio,-0.06686936411225994,-0.13060560381768657,-0.2014802381095776,-0.15749290625510415,True,False,0.9999999835968058,baseline_ratio_fallback,-0.1249833183094065,-0.895816233142299,1.0541405746687484,-1.3421873273519904,True,False,0.9999999556460272,tracked_ratio,-0.19777977785596454,0.0949929047971939,0.4582451022800532,-0.6184578792772172,True,False,1.0,tracked_ratio,-0.164497590495557,0.32543545089787346,0.44289789316842487,-0.8159950039082619,True,False,0.9999999896001448,tracked_ratio,-1.4512417407547349,0.9839075449042449,-1.3586605289767961,1.2436607311796897,True,False,1.0,tracked_ratio,-1.3645841891493207,0.20051294412446025,-1.4739460923648913,0.0527809860637762,True,False,1.0,baseline_ratio_fallback,-0.26804304398571455,-0.6541972118330408,-1.0017878510812839,0.22717608967968067,True,False,1.0,baseline_ratio_fallback,-1.3984925134879154,0.36480716718230577,-1.10668734057298,0.8931003276215714,True,False,0.9999999567155144,baseline_ratio_fallback
43.8666228,0.31617203912999314,-0.49568169988696614,0.37734414893353824,-0.23594803908933057,True,False,0.999999978072691,tracked_ratio,0.8857557504859137,-0.7737668722152787,1.038255525396927,-1.3866867401117344,True,False,0.9999999685048736,tracked_ratio,-1.2123528997651576,0.3477114866648828,-0.48086982432564257,0.055266898053243474,True,False,0.999999970420236,tracked_ratio,0.6511821223576868,-1.160957419757431,0.6026585781326822,-0.9550465230968503,True,False,1.0,tracked_ratio,0.09736462395792239,-0.4480496862247541,-0.05573270746480919,-0.4791032401948242,True,False,1.0,baseline_ratio_fallback,-0.04359252360529837,-1.0570771874556664,0.6803188567513905,-1.0301350506230584,True,False,1.0,tracked_ratio,-0.09178648077138163,-0.09421458845797163,0.5050936256587988,-0.7358107699170191,True,False,0.9999999571067985,tracked_ratio,0.300090608573678,0.18636146960689967,0.8584783350080312,-1.3510149120874813,True,False,1.0,tracked_ratio,-1.7622779005111342,1.3165676701322384,-1.4009598834036612,1.2383450901142363,True,False,0.999999996784347,tracked_ratio,-0.9351846890783413,0.012345052245701682,-1.0310499754745803,-0.11381928712377562,True,False,0.9999999544639449,baseline_ratio_fallback,0.1926595400689602,-1.0876168879602641,-0.8068375414803003,-0.05391337815944666,True,False,0.9999999942354416,tracked_ratio,-0.6422972939521933,-0.10764347629009348,-0.5051202690335513,0.2616461036382499,True,False,0.9999999909204426,baseline_ratio_fallback
43.8999561,0.1314962913188386,-0.25398374964802634,0.26698850111203615,-0.13047079180470855,True,False,1.0,tracked_ratio,0.8477416539776435,-0.5820856014729298,0.9609943783445296,-1.1923395210946228,True,False,0.9999999662887088,tracked_ratio,-0.11956599471105567,-0.133749291688255,-0.2842843974183592,0.25450937684517405,True,False,1.0,tracked_ratio,0.9856257661802337,-0.9954075693538725,0.9215653835813793,-1.347379549144429,True,False,0.99999999421372,tracked_ratio,0.12100730932183018,-0.5967491218266356,-0.010359513753048236,-0.6515666667940896,True,False,0.9999999901171094,baseline_ratio_fallback,0.12810881544301356,-1.206385501009381,0.30602039074398857,-0.6851462549189095,True,False,1.0,baseline_ratio_fallback,-0.18157553378118982,-0.17788269417195443,0.3607166868187551,-0.7422663763378117,True,False,1.0,tracked_ratio,0.8779373836152103,-0.3794967376152851,1.1895616241311717,-2.047383895479628,True,False,1.0,tracked_ratio,-1.8516763696982461,1.451431238947455,-1.2166458443458628,1.0290857940570481,True,False,1.0,tracked_ratio,-0.31574960791118734,-0.22879711314883402,-0.38136462989115305,-0.32964008995893873,True,False,0.999999993439532,baseline_ratio_fallback,0.7028131957400363,-1.3350306103101868,-0.4421870363044786,-0.3691231743733445,True,False,0.9999999612956268,tracked_ratio,0.005071568274650753,-0.4199257806236059,0.06589593616533808,-0.3109743949063714,True,False,1.0,tracked_ratio
43.9332894,0.059315453608738654,-0.11867892864121322,0.16690482714693808,-0.03918832017961668,True,False,0.99999998344174,tracked_ratio,0.5337858487335203,-0.15064628422740564,0.6461636730930875,-0.7307971478622031,True,False,1.0,tracked_ratio,0.6263709676420589,-0.1965989071842165,-0.08070561048760673,0.45591155256404,True,False,1.0,tracked_ratio,0.9107738221489544,-0.5995826218537073,0.8457008166632938,-1.396194734073437,True,False,1.0,tracked_ratio,0.06899518612356166,-0.5951813544816326,-0.01049475458262522,-0.6910649279621155,True,False,0.9999999674565389,baseline_ratio_fallback,0.415172000042813,-1.3805099277812836,0.09201181201168747,-0.4463682473004244,True,False,1.0,tracked_ratio,-0.4416169461594322,-0.12207903103825936,0.05126097082640121,-0.6084677572464445,True,False,0.9999999975262972,baseline_ratio_fallback,1.4021670686835073,-1.181093049902764,1.32977639726016,-2.7051407709263042,True,False,0.999999987778385,tracked_ratio,-1.7983012565180148,1.3901985696670287,-0.9099056484751362,0.6986512292513191,True,False,1.0,tracked_ratio,0.28553085114228743,-0.42196950672114386,0.25402581941678604,-0.49714451906064666,True,False,0.9999999753634466,baseline_ratio_fallback,1.134949509006419,-1.31610107226454,0.009963062226194957,-0.6792944635190602,True,False,0.999999958351203,tracked_ratio,0.44187323653049293,-0.5037114393593767,0.49610781977250973,-0.6883971410670028,True,False,1.0,baseline_ratio_fallback
43.9666227,0.1765508370012687,-0.16913430584429356,0.15428917113839288,-0.01982285197738313,True,False,0.9999999829888268,tracked_ratio,-0.06891807725757998,0.5245521619079094,0.11840674915898818,-0.0889527652695364,True,False,0.9999999945004596,tracked_ratio,0.9676839018126738,0.05814447169035865,0.1664565712122535,0.49633926826678126,True,False,1.0,tracked_ratio,0.3887157537107298,-0.008058728957722666,0.34814682936837027,-1.0409654542051954,True,False,0.9999999682277254,tracked_ratio,0.04527089815902093,-0.5321926497012928,0.024109875800834384,-0.6776941660647646,True,False,0.999999973882003,baseline_ratio_fallback,0.7675618940787994,-1.5518009015607537,0.11117603800094294,-0.38545523899916745,True,False,0.9999999821750308,tracked_ratio,-0.7695520066908657,0.050743914901211024,-0.34762310726963597,-0.3351290841930921,True,False,0.9999999887732476,tracked_ratio,1.7270402058188288,-1.9240560664361586,1.2424226934822111,-3.085492975150612,True,False,0.999999986005282,tracked_ratio,-1.6603481995727538,1.1519720559846682,-0.5794590788738115,0.3347610176250169,True,False,1.0,tracked_ratio,0.7102030309750034,-0.4895005633552877,0.707022040320083,-0.5423725852217937,True,False,0.999999993757704,baseline_ratio_fallback,1.3716264138135967,-1.0310464305936975,0.41654146716337725,-0.9409839503822625,True,False,0.9999999836874098,tracked_ratio,0.6231281803197353,-0.35388003110038585,0.7182472829852843,-0.7962676734456712,True,False,1.0,baseline_ratio_fallback
43.999956,0.49070454519943146,-0.42095485300431434,0.24105422966826295,-0.07567496712607627,True,False,1.0,tracked_ratio,-0.7718658554952107,1.2677637039811902,-0.47830044135855304,0.5566917822743753,True,False,0.9999999604527504,tracked_ratio,0.9774016074173746,0.42851590685982743,0.4478091351753673,0.3022427145984408,True,False,1.0,baseline_ratio_fallback,-0.4606211008423748,0.7069767991828819,-0.42457526523216205,-0.36607173046047975,True,False,0.9999999754350688,tracked_ratio,0.1631807536181405,-0.5428941075791627,0.17592376601670637,-0.7326826283055927,True,False,0.999999981300478,baseline_ratio_fallback,1.085378993561979,-1.6348547559497515,0.31957329701790654,-0.4752764404823259,True,False,0.999999995540206,tracked_ratio,-1.0434577298218213,0.2753027560006662,-0.7476009362759783,0.050017317794209204,True,False,1.0,tracked_ratio,1.7737272902210606,-2.3505086985496253,0.9672425976498369,-3.012605796801043,True,False,1.0,tracked_ratio,-1.4431785242756558,0.7539118931810733,-0.25909886698093304,-0.023567367094834816,True,False,1.0,baseline_ratio_fallback,0.9174754988135002,-0.426364333129251,0.9319957682807797,-0.4618281225072262,True,False,0.9999999965762336,baseline_ratio_fallback,1.384880519957944,-0.6257859999158195,0.670584979196194,-1.1461393631967307,True,False,0.9999999980653216,tracked_ratio,0.5598987929868958,-0.02861567155001066,0.724048330471566,-0.6500908149580323,True,False,0.9999999828717298,baseline_ratio_fallback
44.0332893,0.9198425186481007,-0.8049973866493445,0.3644466270569911,-0.15016715297447183,True,False,0.99999999513404,tracked_ratio,-1.2380461460135004,1.7627436740183455,-0.9320892744566617,0.9942552528545554,True,False,1.0,baseline_ratio_fallback,0.7881365515896981,0.7177969337358512,0.707887097927523,-0.0905385985163286,True,False,1.0,tracked_ratio,-1.3866506593881964,1.4278325429495164,-1.200147608163013,0.41321329323527173,True,False,0.9999999863347748,tracked_ratio,0.48033851346543266,-0.726986134787947,0.4819894552595157,-0.9442742579735115,True,False,1.0,baseline_ratio_fallback,1.2584938316765946,-1.5297143371741593,0.5840767276883723,-0.6093145592987032,True,False,1.0,tracked_ratio,-1.1820643050040671,0.4793353011091632,-1.0804836270629778,0.5032006501312811,True,False,0.9999999964120144,tracked_ratio,1.5385310870603954,-2.3585820020303703,0.5938345555228515,-2.46960217221674,True,False,0.9999999981772868,baseline_ratio_fallback,-1.1239233680107616,0.2251476501384244,0.07739606554744143,-0.38409248406988244,True,False,1.0,tracked_ratio,0.9793341451278192,-0.30673460508757533,0.9997494770138824,-0.3273205064000465,True,False,1.0,baseline_ratio_fallback,1.2614145250308841,-0.36720257868546574,0.750140080044675,-1.3360771292357392,True,False,0.9999999653122844,baseline_ratio_fallback,0.3017993575557449,0.37019744681514105,0.555004662421955,-0.3436897506841378,True,False,0.9999999778419678,baseline_ratio_fallback
44.0666226,1.3270502224528273,-1.1943676628087214,0.42813550319382715,-0.16308195601535566,True,False,0.9999999788169568,tracked_ratio,-1.1567694244360913,1.7199677222996657,-1.0642039054468115,1.0708127292823755,True,False,1.0,tracked_ratio,0.5404257319903991,0.796454442281905,0.8791850649271339,-0.5709256640269804,True,False,0.9999999746143944,tracked_ratio,-2.0820456601616875,1.9939967675852281,-1.6755848135582971,1.0178002214312798,True,False,0.9999999760989592,tracked_ratio,0.9404799571602681,-1.067507877089777,0.8924643061538078,-1.2944412761437791,True,False,0.999999969346284,baseline_ratio_fallback,1.2090256893120945,-1.1764223162768248,0.7499106625202221,-0.658702344056773,True,False,0.9999999973948464,tracked_ratio,-1.1645780223679127,0.6103686625707504,-1.3017496599236313,0.9659735739739201,True,False,0.9999999846488016,baseline_ratio_fallback,1.0723132771283017,-2.0390919287300338,0.218921614261431,-1.6300269687831346,True,False,0.9999999853475288,tracked_ratio,-0.7118133704095309,-0.3545191364360982,0.4555559369490208,-0.7504157811209513,True,False,1.0,tracked_ratio,0.9962283455895169,-0.2225147598538256,1.0122864319528826,-0.2258620916671607,True,False,0.9999999767513652,baseline_ratio_fallback,1.1422408328802696,-0.5010899043297424,0.7154857586072757,-1.5667116229982232,True,False,1.0,tracked_ratio,-0.07265899457302072,0.7263621095625038,0.28469330871350407,-0.008885954486514204,True,False,1.0,baseline_ratio_fallback
44.0999559,1.5831010702594281,-1.459543260488557,0.35793342712375614,-0.05814617772839635,True,False,1.0,tracked_ratio,-0.4453865957813869,1.0727002305033158,-0.8239648210903167,0.7758927266413879,True,False,0.9999999925475554,tracked_ratio,0.3481097326029922,0.6204771274822043,0.921820696594479,-1.0064182471365906,True,False,1.0,tracked_ratio,-2.28797885472028,2.2338235961192847,-1.6323812336700916,1.2082061218135083,True,False,0.999999998180474,tracked_ratio,1.3769416970270816,-1.4208926716732875,1.2753989340141543,-1.6499951347458985,True,False,0.9999999839096664,baseline_ratio_fallback,0.9319761804233646,-0.5946524638925716,0.7126016337967849,-0.5345657749842265,True,False,1.0,tracked_ratio,-1.0041205734706453,0.6362186910246793,-1.3686336903548633,1.3555727113322693,True,False,1.0,tracked_ratio,0.4582920022462689,-1.6026524529033157,-0.09103011115209209,-0.7795233586793249,True,False,0.99999998293263,tracked_ratio,-0.2876237646231818,-0.839417400779807,0.8389871727728525,-1.073223902586491,True,False,1.0,tracked_ratio,0.99786751161297,-0.19470666564805522,1.004003101418058,-0.1749376580358104,True,False,1.0,baseline_ratio_fallback,1.131643491207016,-1.088673166023891,0.6652135281726514,-1.8556204940611447,True,False,1.0,tracked_ratio,-0.4561761803116286,0.9403736923005452,0.0029682818814204793,0.23332150927956807,True,False,0.9999999907405068,baseline_ratio_fallback
44.1332892,1.6162403072930283,-1.5181813693420698,0.13773401525549567,0.16701145512860802,True,False,1.0,tracked_ratio,0.6634087542545185,0.047136592351619114,-0.3163801048742578,0.25096764078222294,True,False,1.0,tracked_ratio,0.27162540219464876,0.22816025858309302,0.8422935119279069,-1.2882861016544587,True,False,1.0,tracked_ratio,-1.9008079348822944,2.035355955143996,-1.034603493701368,0.8934256399990216,True,False,1.0,tracked_ratio,1.5854058685991947,-1.5870210473237876,1.472983530054505,-1.8259736524925723,True,False,1.0,baseline_ratio_fallback,0.5171832962296228,0.10571056577672203,0.4607570158230919,-0.22676941290863867,True,False,1.0,baseline_ratio_fallback,-0.713056351357228,0.5345615175631899,-1.229616260420189,1.5701243807262542,True,False,0.9999999848063156,tracked_ratio,-0.19022559789052798,-1.246183989177242,-0.30947691824483375,-0.1653824092280082,True,False,0.9999999807414206,baseline_ratio_fallback,0.031155367133821173,-1.0716517911974826,1.1311851425394208,-1.259906213383476,True,False,1.0,tracked_ratio,0.9135615782347911,-0.13771908187960694,0.9119836280858031,-0.090009849499963,True,False,0.999999973728066,baseline_ratio_fallback,1.2506238399945646,-1.9520692394903896,0.6924002564809911,-2.1593594156571627,True,False,1.0,baseline_ratio_fallback,-0.7297794741779736,0.9587264799155899,-0.2045454266713163,0.3133339385566459,True,False,1.0,baseline_ratio_fallback
44.1666225,1.4226690650549172,-1.3529847443033018,-0.18406013221329168,0.45756982991569256,True,False,0.9999999630679745,tracked_ratio,1.7234663201973892,-0.9595670577471177,0.2575936037761013,-0.2905749509911628,True,False,0.9999999601811878,tracked_ratio,0.3122122464160778,-0.2794280468550362,0.686803763347678,-1.3574571175208063,True,False,0.9999999844501872,tracked_ratio,-1.0303441333455925,1.4222499687015966,-0.06185511578465111,0.18902690823095805,True,False,1.0,tracked_ratio,1.4254147541699433,-1.4103229329763556,1.3787732658396854,-1.677575400781448,True,False,1.0,baseline_ratio_fallback,0.12609812789941954,0.7525062336302,0.07354182498940941,0.19442530694013935,True,False,0.9999999843536984,tracked_ratio,-0.30236064890270786,0.2995207206818498,-0.8530114290159737,1.5290260282258947,True,False,0.999999994241354,tracked_ratio,-0.7248119596592404,-1.0566421835278312,-0.4268894191376485,0.11603832691167676,True,False,0.9999999665801148,tracked_ratio,0.18318401129971285,-0.9839929532900874,1.2448113678287638,-1.2427128056963581,True,False,1.0,tracked_ratio,0.6386516020970101,0.07738376480891425,0.6396461240863565,0.15268635210945056,True,False,1.0,baseline_ratio_fallback,1.446688361430236,-2.7584838010783113,0.85194709413667,-2.3904197468487944,True,False,0.9999999968955564,tracked_ratio,-0.8102831881953877,0.796021507129022,-0.2856585057939443,0.2343477167348305,True,False,1.0,baseline_ratio_fallback
44.1999558,1.0425767743996346,-0.9952308063348617,-0.5138244930904582,0.7220848376971797,True,False,1.0,tracked_ratio,2.3017255735221966,-1.5917679406633156,0.7031712067449519,-0.6708129839110234,True,False,1.0,tracked_ratio,0.4282644688361916,-0.7678809115278618,0.5154191429285242,-1.2056598072496847,True,False,1.0,tracked_ratio,0.03331938926476304,0.5722893530559395,0.9544648193972332,-0.6250244207318191,True,False,1.0,tracked_ratio,0.9019582538233052,-0.8647191530508187,0.9990608299171897,-1.1782361069309908,True,False,0.9999999720887264,baseline_ratio_fallback,-0.08045050601455561,1.176183715691413,-0.32098754592676937,0.6106677883592389,True,False,0.9999999794715444,tracked_ratio,0.1846944698067683,-0.03175735568783455,-0.2783400063581732,1.2289652062105527,True,False,0.999999997687063,tracked_ratio,-0.9882900059601579,-1.0081664540789415,-0.42282119602391566,0.11853543441478012,True,False,0.9999999993742452,tracked_ratio,0.2261698750214875,-0.6683067890846084,1.1726598229517857,-1.0426465125308726,True,False,1.0,tracked_ratio,0.142607552016776,0.4999815081047574,0.15989165444473163,0.5970927716910372,True,False,1.0,baseline_ratio_fallback,1.6214453564958486,-3.166547360608246,1.1337561609721392,-2.44690067285359,True,False,0.99999996167586,tracked_ratio,-0.6995736861881177,0.5370849954346039,-0.24524519375920298,0.06743012376506134,True,False,1.0,baseline_ratio_fallback
44.2332891,0.5278130142899388,-0.4937354873211232,-0.7513116668253303,0.8704934248491644,True,False,1.0,tracked_ratio,2.1831507414211475,-1.67914575159586,0.9080111509116456,-0.8057547842837092,True,False,1.0,tracked_ratio,0.5484165978324446,-1.0903571148869322,0.366951242481613,-0.8559330798381811,True,False,1.0,tracked_ratio,0.9397556744929196,-0.24831726506103977,1.6716741853046626,-1.2338613782439065,True,False,0.9999999961181012,tracked_ratio,0.18678179045216384,-0.08992374860288688,0.46762076870055463,-0.45398729471238297,True,False,0.9999999864256433,baseline_ratio_fallback,-0.025370269450309912,1.2805607931526741,-0.6021810523330915,0.9030637077269819,True,False,1.0,baseline_ratio_fallback,0.6514606572197319,-0.3681627187318943,0.3586909854248183,0.7654195080708898,True,False,1.0,baseline_ratio_fallback,-0.8851839939897178,-1.0182585240935957,-0.2708943629767452,-0.03280260815736047,True,False,0.9999999732520932,tracked_ratio,0.30003320452040866,-0.3363678634450105,0.9948670252797719,-0.7672815604086124,True,False,1.0,tracked_ratio,-0.47520627344278493,1.0240526696299317,-0.432156440572575,1.1351770916488335,True,False,0.999999980755976,baseline_ratio_fallback,1.6565037544710521,-2.952224137434672,1.453726113439498,-2.238475299754738,True,False,1.0,baseline_ratio_fallback,-0.48698905387238844,0.3059717922297065,-0.14053201205736976,-0.08184638454618628,True,False,0.9999999670962488,baseline_ratio_fallback
44.2666224,-0.06941585642364095,0.10101355105740481,-0.8307330728218848,0.8538032569966888,True,False,0.9999999677096691,tracked_ratio,1.451077813074793,-1.2590266848075504,0.8669585632711492,-0.7062835681469171,True,False,1.0,tracked_ratio,0.5803689382280502,-1.1091387672358421,0.23901104156182879,-0.3494296794408721,True,False,0.9999999795231836,tracked_ratio,1.4235120950841413,-0.7964221526100873,1.8804521884019874,-1.4284045287653662,True,False,0.9999999858930024,tracked_ratio,-0.4455520366378775,0.6513691595629407,-0.004774988506719643,0.2545816345742336,True,False,0.999999980946091,baseline_ratio_fallback,0.24252522609323973,1.0780749896390178,-0.7006325110625221,0.9925117350784437,True,False,1.0,baseline_ratio_fallback,0.9837916657567289,-0.6045735466608977,0.8663665410318395,0.2870707740248157,True,False,0.9999999973808418,tracked_ratio,-0.4502599084541462,-0.9948290397719074,0.021099935709094613,-0.20832494196715085,True,False,0.9999999887692717,tracked_ratio,0.5149929944020544,-0.18717734622003482,0.8188996502266701,-0.5400165047000148,True,False,0.9999999637850848,baseline_ratio_fallback,-1.033458565270336,1.4357887999244956,-0.9648262440081016,1.5549258332424971,True,False,0.9999999994779568,baseline_ratio_fallback,1.4529628888737998,-2.08913083153263,1.6850280712448071,-1.7200753653711958,True,False,1.0,tracked_ratio,-0.28889307298453826,0.20710349274450737,-0.04297612600060784,-0.12478067347104556,True,False,1.0,baseline_ratio_fallback
44.2999557,-0.6730428881034011,0.7172080504505546,-0.73877811607788,0.6811726158988708,True,False,1.0,tracked_ratio,0.43243213532904984,-0.5296643550245766,0.6725509364900574,-0.4611559696359613,True,False,0.9999999986375034,tracked_ratio,0.44449621197811795,-0.7493661215050549,0.10402879519792314,0.24053388243145915,True,False,1.0,tracked_ratio,1.3952972604169662,-0.9409205186881944,1.5750406512763184,-1.1789727275547546,True,False,0.9999999986550552,tracked_ratio,-0.7477141798942626,1.0932609630062697,-0.23052545155730594,0.7016630118663497,True,False,1.0,baseline_ratio_fallback,0.572047097370219,0.6749784180151134,-0.6152095437086983,0.8611960242215126,True,False,0.9999999768444456,tracked_ratio,1.1222937562161748,-0.6905248972751189,1.0887502612262496,-0.08942162516539225,True,False,1.0,tracked_ratio,0.1452305852379049,-0.849103318634248,0.3768368062776749,-0.28826472157143257,True,False,0.9999999536633531,tracked_ratio,0.856429137988409,-0.27747570321918347,0.7027733191782166,-0.4145062928334644,True,False,1.0,tracked_ratio,-1.3780409347070108,1.5484307700088227,-1.293093436582952,1.672805429336056,True,False,1.0,baseline_ratio_fallback,0.9875479578819407,-0.7788994520564761,1.727288694550256,-0.9356091441390794,True,False,0.99999999661265,tracked_ratio,-0.1668064424084754,0.2669757447369472,0.009195121586051968,-0.03619002835005897,True,False,0.999999955885712,baseline_ratio_fallback
44.333289,-1.1546067717625408,1.2308424492980419,-0.5004797952526635,0.40293772076486073,True,False,0.9999999791259796,tracked_ratio,-0.4544509152635839,0.22570783833092553,0.4794246857513186,-0.21342298673695073,True,False,0.9999999697627734,tracked_ratio,0.12895421084188563,-0.07161725130608028,-0.05414839664449244,0.7894559185328778,True,False,1.0,tracked_ratio,0.9368566833289058,-0.6839196314977146,0.9212620471645572,-0.6138016174507654,True,False,1.0,tracked_ratio,-0.6259412932773257,1.1000492229419607,-0.1411794596798984,0.759092751346491,True,False,1.0,baseline_ratio_fallback,0.7865387154956606,0.22013141239816106,-0.4018799034350893,0.553228264810565,True,False,0.9999999571094704,tracked_ratio,1.0977351437876486,-0.6604365929442398,0.9856604614519391,-0.3350432301659588,True,False,1.0,tracked_ratio,0.6651485455849787,-0.5054263977915096,0.6649817489717311,-0.16292119001634267,True,False,0.9999999785826506,tracked_ratio,1.1763323902123446,-0.48783651947327117,0.6180776934214168,-0.3370140944955182,True,False,0.999999985922028,tracked_ratio,-1.4590080883085768,1.3131615973906923,-1.3706329090400107,1.4424579313381696,True,False,1.0,baseline_ratio_fallback,0.3492439177336934,0.5995608594111781,1.5701201317321671,-0.03448241872187057,True,False,0.9999999768512248,tracked_ratio,-0.08769232919234343,0.41055950516728607,0.03345611797481669,0.12716837194623395,True,False,1.0,baseline_ratio_fallback
